"Timestamp","X","Y","Z","ID"
478400,-8.35,-4.52,0.0,3
478440,-8.35,-4.59,0.0,3
478480,-8.34,-4.66,0.0,3
478520,-8.34,-4.72,0.0,3
478560,-8.34,-4.79,0.0,3
478600,-8.33,-4.85,0.0,3
478640,-8.33,-4.93,0.0,3
478680,-8.34,-4.98,0.0,3
478720,-8.34,-5.04,0.0,3
478760,-8.35,-5.1,0.0,3
478800,-8.35,-5.16,0.0,3
478840,-8.36,-5.21,0.0,3
478880,-8.36,-5.25,0.0,3
478920,-8.35,-5.29,0.0,3
478960,-8.33,-5.33,0.0,3
479000,-8.3,-5.38,0.0,3
479040,-8.28,-5.43,0.0,3
479080,-8.25,-5.46,0.0,3
479120,-8.21,-5.53,0.0,3
479160,-8.17,-5.57,0.0,3
479200,-8.13,-5.63,0.0,3
479240,-8.08,-5.67,0.0,3
479280,-8.04,-5.7,0.0,3
479320,-7.99,-5.72,0.0,3
479360,-7.94,-5.75,0.0,3
479400,-7.88,-5.76,0.0,3
479440,-7.81,-5.77,0.0,3
479480,-7.76,-5.76,0.0,3
479520,-7.7,-5.76,0.0,3
479560,-7.65,-5.74,0.0,3
479600,-7.59,-5.73,0.0,3
479640,-7.54,-5.73,0.0,3
479680,-7.47,-5.72,0.0,3
479720,-7.41,-5.72,0.0,3
479760,-7.35,-5.73,0.0,3
479800,-7.29,-5.75,0.0,3
479840,-7.25,-5.75,0.0,3
479880,-7.19,-5.75,0.0,3
479920,-7.15,-5.73,0.0,3
479960,-7.1,-5.72,0.0,3
480000,-7.07,-5.7,0.0,3
480040,-7.04,-5.67,0.0,3
480080,-6.99,-5.62,0.0,3
480120,-6.97,-5.59,0.0,3
480160,-6.94,-5.55,0.0,3
480200,-6.92,-5.53,0.0,3
480240,-6.89,-5.49,0.0,3
480280,-6.87,-5.45,0.0,3
480320,-6.86,-5.39,0.0,3
480360,-6.84,-5.36,0.0,3
480400,-6.83,-5.32,0.0,3
480440,-6.82,-5.3,0.0,3
480480,-6.8,-5.27,0.0,3
480520,-6.8,-5.24,0.0,3
480560,-6.79,-5.2,0.0,3
480600,-6.79,-5.17,0.0,3
480640,-6.78,-5.13,0.0,3
480680,-6.77,-5.11,0.0,3
480720,-6.75,-5.08,0.0,3
480760,-6.74,-5.04,0.0,3
480800,-6.72,-5.0,0.0,3
480840,-6.72,-4.94,0.0,3
480880,-6.7,-4.88,0.0,3
480920,-6.69,-4.83,0.0,3
480960,-6.69,-4.79,0.0,3
481000,-6.69,-4.75,0.0,3
481040,-6.7,-4.72,0.0,3
481080,-6.72,-4.68,0.0,3
481120,-6.73,-4.64,0.0,3
481160,-6.74,-4.6,0.0,3
481200,-6.74,-4.56,0.0,3
481240,-6.76,-4.52,0.0,3
481280,-6.77,-4.5,0.0,3
481320,-6.8,-4.46,0.0,3
481360,-6.83,-4.42,0.0,3
481400,-6.85,-4.38,0.0,3
481440,-6.87,-4.34,0.0,3
481480,-6.89,-4.29,0.0,3
481520,-6.9,-4.24,0.0,3
481560,-6.93,-4.19,0.0,3
481600,-6.95,-4.14,0.0,3
481640,-6.96,-4.12,0.0,3
481680,-6.98,-4.08,0.0,3
481720,-7.0,-4.05,0.0,3
481760,-7.02,-4.03,0.0,3
481800,-7.04,-4.01,0.0,3
481840,-7.05,-3.99,0.0,3
481880,-7.06,-3.96,0.0,3
481920,-7.07,-3.92,0.0,3
481960,-7.08,-3.88,0.0,3
482000,-7.09,-3.84,0.0,3
482040,-7.12,-3.78,0.0,3
482080,-7.13,-3.73,0.0,3
482120,-7.14,-3.68,0.0,3
482160,-7.16,-3.64,0.0,3
482200,-7.17,-3.61,0.0,3
482240,-7.19,-3.56,0.0,3
482280,-7.2,-3.51,0.0,3
482320,-7.23,-3.47,0.0,3
482360,-7.24,-3.43,0.0,3
482400,-7.26,-3.39,0.0,3
482440,-7.28,-3.35,0.0,3
482480,-7.31,-3.32,0.0,3
482520,-7.34,-3.3,0.0,3
482560,-7.36,-3.29,0.0,3
482600,-7.4,-3.27,0.0,3
482640,-7.43,-3.25,0.0,3
482680,-7.45,-3.22,0.0,3
482720,-7.47,-3.19,0.0,3
482760,-7.48,-3.17,0.0,3
482800,-7.49,-3.14,0.0,3
482840,-7.5,-3.12,0.0,3
482880,-7.51,-3.1,0.0,3
482920,-7.53,-3.06,0.0,3
482960,-7.53,-3.04,0.0,3
483000,-7.51,-3.01,0.0,3
483040,-7.51,-2.99,0.0,3
483080,-7.5,-2.97,0.0,3
483120,-7.48,-2.97,0.0,3
483160,-7.46,-2.95,0.0,3
483200,-7.45,-2.94,0.0,3
483240,-7.43,-2.94,0.0,3
483280,-7.43,-2.91,0.0,3
483320,-7.41,-2.9,0.0,3
483360,-7.41,-2.87,0.0,3
483400,-7.41,-2.82,0.0,3
483440,-7.43,-2.8,0.0,3
483480,-7.43,-2.77,0.0,3
483520,-7.44,-2.74,0.0,3
483560,-7.45,-2.72,0.0,3
483600,-7.46,-2.69,0.0,3
483640,-7.46,-2.67,0.0,3
483680,-7.48,-2.62,0.0,3
483720,-7.49,-2.59,0.0,3
483760,-7.5,-2.55,0.0,3
483800,-7.51,-2.53,0.0,3
483840,-7.53,-2.51,0.0,3
483880,-7.54,-2.48,0.0,3
483920,-7.55,-2.46,0.0,3
483960,-7.57,-2.44,0.0,3
484000,-7.58,-2.42,0.0,3
484040,-7.58,-2.4,0.0,3
484080,-7.58,-2.38,0.0,3
484120,-7.58,-2.37,0.0,3
484160,-7.57,-2.36,0.0,3
484200,-7.56,-2.35,0.0,3
484240,-7.55,-2.32,0.0,3
484280,-7.54,-2.31,0.0,3
484320,-7.51,-2.29,0.0,3
484360,-7.49,-2.27,0.0,3
484400,-7.47,-2.24,0.0,3
484440,-7.45,-2.24,0.0,3
484480,-7.44,-2.23,0.0,3
484520,-7.41,-2.19,0.0,3
484560,-7.4,-2.16,0.0,3
484600,-7.38,-2.14,0.0,3
484640,-7.37,-2.12,0.0,3
484680,-7.36,-2.09,0.0,3
484720,-7.35,-2.08,0.0,3
484760,-7.34,-2.07,0.0,3
484800,-7.34,-2.04,0.0,3
484840,-7.33,-2.02,0.0,3
484880,-7.31,-1.99,0.0,3
484920,-7.3,-1.96,0.0,3
484960,-7.29,-1.93,0.0,3
485000,-7.27,-1.9,0.0,3
485040,-7.25,-1.87,0.0,3
485080,-7.24,-1.87,0.0,3
485120,-7.23,-1.86,0.0,3
485160,-7.22,-1.83,0.0,3
485200,-7.2,-1.8,0.0,3
485240,-7.19,-1.79,0.0,3
485280,-7.17,-1.79,0.0,3
485320,-7.16,-1.78,0.0,3
485360,-7.15,-1.76,0.0,3
485400,-7.14,-1.73,0.0,3
485440,-7.13,-1.71,0.0,3
485480,-7.12,-1.69,0.0,3
485520,-7.12,-1.69,0.0,3
485560,-7.1,-1.67,0.0,3
485600,-7.09,-1.66,0.0,3
485640,-7.08,-1.66,0.0,3
485680,-7.07,-1.65,0.0,3
485720,-7.06,-1.65,0.0,3
485760,-7.06,-1.64,0.0,3
485800,-7.06,-1.64,0.0,3
485840,-7.06,-1.65,0.0,3
485880,-7.05,-1.65,0.0,3
485920,-7.05,-1.67,0.0,3
485960,-7.05,-1.67,0.0,3
486000,-7.05,-1.67,0.0,3
486040,-7.06,-1.67,0.0,3
486080,-7.06,-1.65,0.0,3
486120,-7.06,-1.66,0.0,3
486160,-7.06,-1.67,0.0,3
486200,-7.07,-1.69,0.0,3
486240,-7.07,-1.71,0.0,3
486280,-7.07,-1.72,0.0,3
486320,-7.07,-1.72,0.0,3
486360,-7.07,-1.73,0.0,3
486400,-7.07,-1.73,0.0,3
486440,-7.07,-1.73,0.0,3
486480,-7.07,-1.73,0.0,3
486520,-7.06,-1.72,0.0,3
486560,-7.06,-1.72,0.0,3
486600,-7.06,-1.72,0.0,3
486640,-7.06,-1.72,0.0,3
486680,-7.06,-1.7,0.0,3
486720,-7.05,-1.69,0.0,3
486760,-7.05,-1.67,0.0,3
486800,-7.05,-1.66,0.0,3
486840,-7.05,-1.67,0.0,3
486880,-7.05,-1.66,0.0,3
486920,-7.05,-1.65,0.0,3
486960,-7.05,-1.64,0.0,3
487000,-7.05,-1.64,0.0,3
487040,-7.04,-1.65,0.0,3
487080,-7.04,-1.65,0.0,3
487120,-7.04,-1.66,0.0,3
487160,-7.05,-1.67,0.0,3
487200,-7.05,-1.69,0.0,3
487240,-7.05,-1.7,0.0,3
487280,-7.06,-1.69,0.0,3
487320,-7.07,-1.67,0.0,3
487360,-7.09,-1.65,0.0,3
487400,-7.12,-1.63,0.0,3
487440,-7.14,-1.6,0.0,3
487480,-7.16,-1.56,0.0,3
487520,-7.18,-1.51,0.0,3
487560,-7.2,-1.48,0.0,3
487600,-7.24,-1.43,0.0,3
487640,-7.26,-1.4,0.0,3
487680,-7.28,-1.37,0.0,3
487720,-7.29,-1.34,0.0,3
487760,-7.31,-1.3,0.0,3
487800,-7.33,-1.27,0.0,3
487840,-7.35,-1.24,0.0,3
487880,-7.36,-1.21,0.0,3
487920,-7.37,-1.19,0.0,3
487960,-7.38,-1.16,0.0,3
488000,-7.37,-1.13,0.0,3
488040,-7.37,-1.1,0.0,3
488080,-7.37,-1.06,0.0,3
488120,-7.36,-1.03,0.0,3
488160,-7.35,-1.01,0.0,3
488200,-7.34,-0.99,0.0,3
488240,-7.33,-0.96,0.0,3
488280,-7.33,-0.92,0.0,3
488320,-7.34,-0.88,0.0,3
488360,-7.35,-0.84,0.0,3
488400,-7.37,-0.79,0.0,3
488440,-7.39,-0.76,0.0,3
488480,-7.41,-0.71,0.0,3
488520,-7.44,-0.66,0.0,3
488560,-7.47,-0.62,0.0,3
488600,-7.49,-0.59,0.0,3
488640,-7.53,-0.54,0.0,3
488680,-7.55,-0.48,0.0,3
488720,-7.57,-0.44,0.0,3
488760,-7.6,-0.39,0.0,3
488800,-7.64,-0.34,0.0,3
488840,-7.67,-0.28,0.0,3
488880,-7.7,-0.21,0.0,3
488920,-7.71,-0.15,0.0,3
488960,-7.73,-0.08,0.0,3
489000,-7.74,-0.02,0.0,3
489040,-7.75,0.06,0.0,3
489080,-7.76,0.14,0.0,3
489120,-7.76,0.22,0.0,3
489160,-7.77,0.28,0.0,3
489200,-7.78,0.34,0.0,3
489240,-7.78,0.4,0.0,3
489280,-7.8,0.47,0.0,3
489320,-7.8,0.52,0.0,3
489360,-7.8,0.55,0.0,3
489400,-7.81,0.6,0.0,3
489440,-7.81,0.64,0.0,3
489480,-7.83,0.68,0.0,3
489520,-7.83,0.71,0.0,3
489560,-7.85,0.77,0.0,3
489600,-7.85,0.84,0.0,3
489640,-7.87,0.92,0.0,3
489680,-7.89,0.99,0.0,3
489720,-7.91,1.06,0.0,3
489760,-7.95,1.11,0.0,3
489800,-7.98,1.14,0.0,3
489840,-8.01,1.19,0.0,3
489880,-8.06,1.19,0.0,3
489920,-8.09,1.21,0.0,3
489960,-8.13,1.23,0.0,3
490000,-8.15,1.26,0.0,3
490040,-8.18,1.28,0.0,3
490080,-8.21,1.31,0.0,3
490120,-8.25,1.36,0.0,3
490160,-8.28,1.39,0.0,3
490200,-8.3,1.46,0.0,3
490240,-8.33,1.52,0.0,3
490280,-8.35,1.59,0.0,3
490320,-8.36,1.65,0.0,3
490360,-8.38,1.7,0.0,3
490400,-8.4,1.74,0.0,3
490440,-8.42,1.79,0.0,3
490480,-8.45,1.83,0.0,3
490520,-8.47,1.88,0.0,3
490560,-8.49,1.93,0.0,3
490600,-8.52,1.98,0.0,3
490640,-8.56,2.02,0.0,3
490680,-8.6,2.06,0.0,3
490720,-8.64,2.1,0.0,3
490760,-8.67,2.15,0.0,3
490800,-8.7,2.19,0.0,3
490840,-8.74,2.24,0.0,3
490880,-8.76,2.31,0.0,3
490920,-8.79,2.39,0.0,3
490960,-8.81,2.46,0.0,3
491000,-8.84,2.51,0.0,3
491040,-8.85,2.55,0.0,3
491080,-8.86,2.59,0.0,3
491120,-8.88,2.62,0.0,3
491160,-8.89,2.67,0.0,3
491200,-8.9,2.71,0.0,3
491240,-8.91,2.75,0.0,3
491280,-8.92,2.78,0.0,3
491320,-8.94,2.82,0.0,3
491360,-8.95,2.86,0.0,3
491400,-8.96,2.9,0.0,3
491440,-8.98,2.94,0.0,3
491480,-8.99,2.98,0.0,3
491520,-9.01,3.03,0.0,3
491560,-9.04,3.05,0.0,3
491600,-9.06,3.11,0.0,3
491640,-9.08,3.16,0.0,3
491680,-9.11,3.21,0.0,3
491720,-9.14,3.26,0.0,3
491760,-9.17,3.31,0.0,3
491800,-9.2,3.36,0.0,3
491840,-9.24,3.4,0.0,3
491880,-9.26,3.44,0.0,3
491920,-9.28,3.48,0.0,3
491960,-9.3,3.51,0.0,3
492000,-9.32,3.55,0.0,3
492040,-9.36,3.59,0.0,3
492080,-9.38,3.62,0.0,3
492120,-9.4,3.65,0.0,3
492160,-9.42,3.69,0.0,3
492200,-9.45,3.73,0.0,3
492240,-9.45,3.77,0.0,3
492280,-9.45,3.79,0.0,3
492320,-9.42,3.82,0.0,3
492360,-9.37,3.84,0.0,3
492400,-9.31,3.87,0.0,3
492440,-9.26,3.9,0.0,3
492480,-9.17,3.93,0.0,3
492520,-9.06,3.99,0.0,3
492560,-8.94,4.08,0.0,3
492600,-8.8,4.17,0.0,3
492640,-8.64,4.26,0.0,3
492680,-8.47,4.35,0.0,3
492720,-8.3,4.43,0.0,3
492760,-8.15,4.51,0.0,3
492800,-7.99,4.61,0.0,3
492840,-7.81,4.68,0.0,3
492880,-7.65,4.75,0.0,3
492920,-7.47,4.8,0.0,3
492960,-7.31,4.85,0.0,3
493000,-7.14,4.9,0.0,3
493040,-6.94,4.96,0.0,3
493080,-6.75,5.03,0.0,3
493120,-6.55,5.1,0.0,3
493160,-6.36,5.18,0.0,3
493200,-6.17,5.27,0.0,3
493240,-5.98,5.37,0.0,3
493280,-5.79,5.47,0.0,3
493320,-5.59,5.58,0.0,3
493360,-5.41,5.7,0.0,3
493400,-5.21,5.8,0.0,3
493440,-5.01,5.89,0.0,3
493480,-4.81,5.96,0.0,3
493520,-4.62,6.04,0.0,3
493560,-4.43,6.12,0.0,3
493600,-4.24,6.2,0.0,3
493640,-4.04,6.29,0.0,3
493680,-3.83,6.39,0.0,3
493720,-3.63,6.47,0.0,3
493760,-3.43,6.57,0.0,3
493800,-3.24,6.67,0.0,3
493840,-3.03,6.78,0.0,3
493880,-2.83,6.9,0.0,3
493920,-2.63,7.0,0.0,3
493960,-2.43,7.1,0.0,3
494000,-2.23,7.2,0.0,3
494040,-2.03,7.29,0.0,3
494080,-1.84,7.39,0.0,3
494120,-1.64,7.46,0.0,3
494160,-1.43,7.54,0.0,3
494200,-1.23,7.64,0.0,3
494240,-1.03,7.72,0.0,3
494280,-0.84,7.81,0.0,3
494320,-0.63,7.88,0.0,3
494360,-0.43,7.97,0.0,3
494400,-0.24,8.1,0.0,3
494440,-0.02,8.18,0.0,3
494480,0.22,8.28,0.0,3
494520,0.43,8.39,0.0,3
494560,0.63,8.48,0.0,3
494600,0.83,8.59,0.0,3
494640,1.02,8.69,0.0,3
494680,1.22,8.78,0.0,3
494720,1.42,8.88,0.0,3
494760,1.61,8.98,0.0,3
494800,1.81,9.09,0.0,3
494840,2.0,9.19,0.0,3
494880,2.2,9.28,0.0,3
494920,2.4,9.36,0.0,3
494960,2.59,9.47,0.0,3
495000,2.76,9.58,0.0,3
495040,2.95,9.69,0.0,3
495080,3.13,9.81,0.0,3
495120,3.31,9.93,0.0,3
495160,3.49,10.02,0.0,3
495200,3.64,10.13,0.0,3
495240,3.8,10.23,0.0,3
495280,3.96,10.3,0.0,3
495320,4.13,10.38,0.0,3
495360,4.3,10.46,0.0,3
495400,4.45,10.53,0.0,3
495440,4.61,10.63,0.0,3
495480,4.75,10.72,0.0,3
495520,4.88,10.79,0.0,3
495560,5.03,10.84,0.0,3
495600,5.16,10.89,0.0,3
495640,5.29,10.95,0.0,3
495680,5.42,11.02,0.0,3
495720,5.54,11.09,0.0,3
495760,5.64,11.16,0.0,3
495800,5.75,11.21,0.0,3
495840,5.85,11.26,0.0,3
495880,5.88,11.06,0.0,3
495920,6.09,11.16,0.0,3
495960,6.3,11.25,0.0,3
496000,6.52,11.33,0.0,3
496040,6.73,11.43,0.0,3
496080,6.8,11.48,0.0,3
496120,6.87,11.54,0.0,3
496160,6.95,11.59,0.0,3
496200,7.02,11.63,0.0,3
496240,7.09,11.69,0.0,3
496280,7.17,11.74,0.0,3
496320,7.24,11.79,0.0,3
496360,7.31,11.84,0.0,3
496400,7.38,11.9,0.0,3
496440,7.46,11.95,0.0,3
496480,7.54,11.99,0.0,3
496520,7.6,12.05,0.0,3
496560,7.68,12.1,0.0,3
496600,7.75,12.15,0.0,3
496640,7.83,12.21,0.0,3
496680,7.9,12.26,0.0,3
496720,7.97,12.3,0.0,3
496760,8.05,12.36,0.0,3
496800,8.11,12.41,0.0,3
496840,8.19,12.46,0.0,3
496880,7.97,12.04,0.0,3
496920,7.76,11.62,0.0,3
496960,7.99,11.9,0.0,3
497000,8.23,12.18,0.0,3
497040,8.25,12.23,0.0,3
497080,8.27,12.28,0.0,3
497120,8.29,12.33,0.0,3
497160,8.33,12.38,0.0,3
497200,8.35,12.43,0.0,3
497240,8.37,12.48,0.0,3
497280,8.39,12.52,0.0,3
497320,8.41,12.58,0.0,3
497360,8.44,12.63,0.0,3
497400,8.47,12.67,0.0,3
497440,8.49,12.72,0.0,3
497480,8.51,12.78,0.0,3
497520,8.54,12.82,0.0,3
497560,8.56,12.87,0.0,3
497600,8.58,12.92,0.0,3
497640,8.61,12.97,0.0,3
497680,8.64,13.02,0.0,3
497720,8.66,13.07,0.0,3
497760,8.68,13.12,0.0,3
497800,8.69,13.16,0.0,3
497840,8.7,13.18,0.0,3
497880,8.71,13.22,0.0,3
497920,8.72,13.25,0.0,3
497960,8.74,13.28,0.0,3
498000,8.75,13.31,0.0,3
498040,8.75,13.35,0.0,3
498080,8.76,13.38,0.0,3
498120,8.77,13.41,0.0,3
498160,8.78,13.45,0.0,3
498200,8.79,13.47,0.0,3
498240,8.8,13.51,0.0,3
498280,8.82,13.55,0.0,3
498320,8.85,13.6,0.0,3
498360,8.87,13.65,0.0,3
498400,8.9,13.69,0.0,3
498440,8.92,13.75,0.0,3
498480,8.95,13.79,0.0,3
498520,8.97,13.83,0.0,3
498560,8.99,13.89,0.0,3
498600,9.01,13.93,0.0,3
498640,9.05,13.97,0.0,3
498680,9.07,14.03,0.0,3
498720,9.09,14.07,0.0,3
498760,9.11,14.12,0.0,3
498800,9.14,14.17,0.0,3
498840,9.16,14.21,0.0,3
498880,9.19,14.26,0.0,3
498920,9.21,14.3,0.0,3
498960,9.24,14.35,0.0,3
499000,9.26,14.4,0.0,3
499040,9.28,14.44,0.0,3
499080,9.3,14.49,0.0,3
499120,9.34,14.54,0.0,3
499160,9.36,14.58,0.0,3
499200,9.38,14.63,0.0,3
499240,9.4,14.68,0.0,3
499280,9.42,14.72,0.0,3
499320,9.45,14.78,0.0,3
499360,9.48,14.82,0.0,3
499400,9.5,14.86,0.0,3
499440,9.52,14.92,0.0,3
499480,9.55,14.96,0.0,3
499520,9.56,15.04,0.0,3
499560,9.58,15.12,0.0,3
499600,9.59,15.2,0.0,3
499640,9.61,15.28,0.0,3
499680,9.62,15.36,0.0,3
499720,9.65,15.44,0.0,3
499760,9.66,15.51,0.0,3
499800,9.68,15.58,0.0,3
499840,9.69,15.66,0.0,3
499880,9.71,15.74,0.0,3
499920,9.72,15.82,0.0,3
499960,9.75,15.9,0.0,3
500000,9.76,15.98,0.0,3
500040,9.77,16.06,0.0,3
500080,9.79,16.14,0.0,3
500120,9.8,16.22,0.0,3
500160,9.82,16.3,0.0,3
500200,9.83,16.37,0.0,3
500240,9.86,16.45,0.0,3
500280,9.87,16.53,0.0,3
500320,9.89,16.61,0.0,3
500360,9.9,16.68,0.0,3
500400,9.92,16.76,0.0,3
500440,9.93,16.84,0.0,3
500480,9.93,16.88,0.0,3
500520,9.95,16.9,0.0,3
500560,9.95,16.94,0.0,3
500600,9.95,16.98,0.0,3
500640,9.95,17.01,0.0,3
500680,9.95,17.04,0.0,3
500720,9.96,17.07,0.0,3
500760,9.96,17.11,0.0,3
500800,9.96,17.13,0.0,3
500840,9.97,17.17,0.0,3
500880,9.97,17.2,0.0,3
500920,9.97,17.24,0.0,3
500960,9.97,17.27,0.0,3
501000,9.97,17.3,0.0,3
501040,9.98,17.34,0.0,3
501080,9.98,17.36,0.0,3
501120,9.98,17.4,0.0,3
501160,9.99,17.43,0.0,3
501200,9.99,17.47,0.0,3
501240,9.99,17.49,0.0,3
501280,9.99,17.53,0.0,3
501320,9.99,17.56,0.0,3
501360,10.0,17.59,0.0,3
501400,10.0,17.63,0.0,3
501440,10.0,17.66,0.0,3
501480,10.01,17.7,0.0,3
501520,10.01,17.72,0.0,3
501560,10.01,17.76,0.0,3
501600,10.01,17.86,0.0,3
501640,10.0,17.94,0.0,3
501680,10.0,18.04,0.0,3
501720,10.0,18.13,0.0,3
501760,9.99,18.22,0.0,3
501800,9.99,18.32,0.0,3
501840,9.99,18.41,0.0,3
501880,9.99,18.51,0.0,3
501920,9.98,18.59,0.0,3
501960,9.98,18.69,0.0,3
502000,9.98,18.79,0.0,3
502040,9.97,18.88,0.0,3
502080,9.97,18.97,0.0,3
502120,9.97,19.06,0.0,3
502160,9.97,19.16,0.0,3
502200,9.96,19.25,0.0,3
502240,9.96,19.34,0.0,3
502280,9.96,19.44,0.0,3
502320,9.95,19.53,0.0,3
502360,9.95,19.62,0.0,3
502400,9.93,19.66,0.0,3
502440,9.92,19.7,0.0,3
502480,9.91,19.74,0.0,3
502520,9.9,19.78,0.0,3
502560,9.89,19.82,0.0,3
502600,9.88,19.86,0.0,3
502640,9.87,19.9,0.0,3
502680,9.86,19.94,0.0,3
502720,9.85,19.98,0.0,3
502760,9.83,20.01,0.0,3
502800,9.82,20.06,0.0,3
502840,9.81,20.09,0.0,3
502880,9.8,20.13,0.0,3
502920,9.8,20.17,0.0,3
502960,9.79,20.21,0.0,3
503000,9.78,20.25,0.0,3
503040,9.77,20.29,0.0,3
503080,9.76,20.33,0.0,3
503120,9.75,20.36,0.0,3
503160,9.73,20.41,0.0,3
503200,9.72,20.44,0.0,3
503240,9.71,20.49,0.0,3
503280,9.7,20.52,0.0,3
503320,9.69,20.57,0.0,3
503360,9.68,20.6,0.0,3
503400,9.67,20.64,0.0,3
503440,9.66,20.68,0.0,3
503480,9.65,20.72,0.0,3
503520,9.65,20.75,0.0,3
503560,9.63,20.79,0.0,3
503600,9.62,20.83,0.0,3
503640,9.62,20.86,0.0,3
503680,9.61,20.9,0.0,3
503720,9.6,20.94,0.0,3
503760,9.59,20.98,0.0,3
503800,9.59,21.01,0.0,3
503840,9.58,21.05,0.0,3
503880,9.57,21.09,0.0,3
503920,9.57,21.13,0.0,3
503960,9.56,21.16,0.0,3
504000,9.55,21.2,0.0,3
504040,9.55,21.23,0.0,3
504080,9.53,21.28,0.0,3
504120,9.52,21.31,0.0,3
504160,9.52,21.35,0.0,3
504200,9.51,21.38,0.0,3
504240,9.5,21.43,0.0,3
504280,9.49,21.46,0.0,3
504320,9.49,21.5,0.0,3
504360,9.48,21.53,0.0,3
504400,9.47,21.58,0.0,3
504440,9.47,21.61,0.0,3
504480,9.46,21.65,0.0,3
504520,9.49,21.68,0.0,3
504560,9.52,21.72,0.0,3
504600,9.57,21.75,0.0,3
504640,9.6,21.79,0.0,3
504680,9.63,21.83,0.0,3
504720,9.67,21.87,0.0,3
504760,9.71,21.9,0.0,3
504800,9.75,21.94,0.0,3
504840,9.78,21.97,0.0,3
504880,9.81,22.01,0.0,3
504920,9.85,22.04,0.0,3
504960,9.89,22.08,0.0,3
505000,9.92,22.11,0.0,3
505040,9.96,22.16,0.0,3
505080,9.99,22.19,0.0,3
505120,10.03,22.23,0.0,3
505160,10.07,22.26,0.0,3
505200,10.1,22.3,0.0,3
505240,10.13,22.33,0.0,3
505280,10.17,22.37,0.0,3
505320,10.21,22.4,0.0,3
505360,10.25,22.44,0.0,3
505400,10.28,22.48,0.0,3
505440,10.31,22.52,0.0,3
505480,10.36,22.55,0.0,3
505520,10.39,22.59,0.0,3
505560,10.42,22.62,0.0,3
505600,10.41,22.63,0.0,3
505640,10.39,22.64,0.0,3
505680,10.38,22.64,0.0,3
505720,10.37,22.65,0.0,3
505760,10.36,22.66,0.0,3
505800,10.33,22.67,0.0,3
505840,10.32,22.67,0.0,3
505880,10.31,22.68,0.0,3
505920,10.29,22.69,0.0,3
505960,10.28,22.7,0.0,3
506000,10.27,22.7,0.0,3
506040,10.26,22.7,0.0,3
506080,10.23,22.71,0.0,3
506120,10.22,22.72,0.0,3
506160,10.21,22.73,0.0,3
506200,10.19,22.74,0.0,3
506240,10.18,22.74,0.0,3
506280,10.17,22.75,0.0,3
506320,10.16,22.76,0.0,3
506360,10.13,22.77,0.0,3
506400,10.12,22.77,0.0,3
506440,10.11,22.77,0.0,3
506480,10.1,22.78,0.0,3
506520,10.08,22.79,0.0,3
506560,10.07,22.8,0.0,3
506600,10.06,22.8,0.0,3
506640,10.03,22.81,0.0,3
506680,10.02,22.82,0.0,3
506720,10.01,22.83,0.0,3
506760,10.0,22.83,0.0,3
506800,9.98,22.84,0.0,3
506840,9.97,22.84,0.0,3
506880,9.97,22.84,0.0,3
506920,9.97,22.84,0.0,3
506960,9.96,22.84,0.0,3
507000,9.96,22.84,0.0,3
507040,9.96,22.84,0.0,3
507080,9.96,22.84,0.0,3
507120,9.96,22.84,0.0,3
507160,9.95,22.84,0.0,3
507200,9.95,22.84,0.0,3
507240,9.95,22.84,0.0,3
507280,9.95,22.84,0.0,3
507320,9.95,22.84,0.0,3
507360,9.93,22.84,0.0,3
507400,9.93,22.84,0.0,3
507440,9.93,22.84,0.0,3
507480,9.93,22.84,0.0,3
507520,9.92,22.84,0.0,3
507560,9.92,22.84,0.0,3
507600,9.92,22.84,0.0,3
507640,9.92,22.84,0.0,3
507680,9.92,22.84,0.0,3
507720,9.91,22.84,0.0,3
507760,9.91,22.84,0.0,3
507800,9.91,22.84,0.0,3
507840,9.91,22.84,0.0,3
507880,9.9,22.84,0.0,3
507920,9.9,22.84,0.0,3
507960,9.9,22.84,0.0,3
508000,9.9,22.84,0.0,3
508040,9.9,22.84,0.0,3
508080,9.89,22.84,0.0,3
508120,9.89,22.84,0.0,3
508160,9.89,22.84,0.0,3
508200,9.88,22.84,0.0,3
508240,9.88,22.84,0.0,3
508280,9.88,22.84,0.0,3
508320,9.88,22.84,0.0,3
508360,9.88,22.84,0.0,3
508400,9.87,22.84,0.0,3
508440,9.87,22.84,0.0,3
508480,9.87,22.84,0.0,3
508520,9.86,22.84,0.0,3
508560,9.86,22.84,0.0,3
508600,9.86,22.84,0.0,3
508640,9.86,22.84,0.0,3
508680,9.86,22.84,0.0,3
508720,9.86,22.84,0.0,3
508760,9.86,22.84,0.0,3
508800,9.86,22.84,0.0,3
508840,9.86,22.84,0.0,3
508880,9.86,22.84,0.0,3
508920,9.86,22.84,0.0,3
508960,9.86,22.84,0.0,3
509000,9.86,22.84,0.0,3
509040,9.86,22.84,0.0,3
509080,9.86,22.84,0.0,3
509120,9.86,22.84,0.0,3
509160,9.86,22.84,0.0,3
509200,9.86,22.84,0.0,3
509240,9.86,22.84,0.0,3
509280,9.86,22.84,0.0,3
509320,9.86,22.84,0.0,3
509360,9.86,22.84,0.0,3
509400,9.86,22.84,0.0,3
509440,9.86,22.84,0.0,3
509480,9.86,22.84,0.0,3
509520,9.86,22.84,0.0,3
509560,9.86,22.84,0.0,3
509600,9.86,22.84,0.0,3
509640,9.86,22.84,0.0,3
509680,9.86,22.84,0.0,3
