"Timestamp","X","Y","Z","ID"
186840,10.2,-12.38,0.0,10
186880,10.22,-12.39,0.0,10
186920,10.25,-12.42,0.0,10
186960,10.26,-12.43,0.0,10
187000,10.28,-12.45,0.0,10
187040,10.29,-12.48,0.0,10
187080,10.31,-12.49,0.0,10
187120,10.32,-12.49,0.0,10
187160,10.35,-12.5,0.0,10
187200,10.36,-12.5,0.0,10
187240,10.38,-12.5,0.0,10
187280,10.39,-12.5,0.0,10
187320,10.4,-12.49,0.0,10
187360,10.41,-12.49,0.0,10
187400,10.42,-12.49,0.0,10
187440,10.45,-12.49,0.0,10
187480,10.46,-12.48,0.0,10
187520,10.48,-12.47,0.0,10
187560,10.49,-12.46,0.0,10
187600,10.51,-12.44,0.0,10
187640,10.52,-12.43,0.0,10
187680,10.53,-12.43,0.0,10
187720,10.55,-12.43,0.0,10
187760,10.55,-12.43,0.0,10
187800,10.56,-12.43,0.0,10
187840,10.56,-12.44,0.0,10
187880,10.56,-12.45,0.0,10
187920,10.55,-12.45,0.0,10
187960,10.55,-12.45,0.0,10
188000,10.55,-12.46,0.0,10
188040,10.55,-12.48,0.0,10
188080,10.53,-12.5,0.0,10
188120,10.53,-12.53,0.0,10
188160,10.52,-12.57,0.0,10
188200,10.52,-12.58,0.0,10
188240,10.52,-12.6,0.0,10
188280,10.52,-12.62,0.0,10
188320,10.52,-12.63,0.0,10
188360,10.52,-12.64,0.0,10
188400,10.53,-12.64,0.0,10
188440,10.53,-12.64,0.0,10
188480,10.55,-12.64,0.0,10
188520,10.55,-12.63,0.0,10
188560,10.56,-12.62,0.0,10
188600,10.56,-12.61,0.0,10
188640,10.57,-12.6,0.0,10
188680,10.58,-12.58,0.0,10
188720,10.58,-12.56,0.0,10
188760,10.59,-12.53,0.0,10
188800,10.61,-12.5,0.0,10
188840,10.62,-12.45,0.0,10
188880,10.64,-12.41,0.0,10
188920,10.66,-12.37,0.0,10
188960,10.68,-12.34,0.0,10
189000,10.7,-12.29,0.0,10
189040,10.72,-12.26,0.0,10
189080,10.74,-12.21,0.0,10
189120,10.77,-12.18,0.0,10
189160,10.79,-12.15,0.0,10
189200,10.81,-12.13,0.0,10
189240,10.82,-12.11,0.0,10
189280,10.84,-12.1,0.0,10
189320,10.86,-12.09,0.0,10
189360,10.88,-12.09,0.0,10
189400,10.89,-12.09,0.0,10
189440,10.9,-12.09,0.0,10
189480,10.92,-12.09,0.0,10
189520,10.93,-12.1,0.0,10
189560,10.94,-12.11,0.0,10
189600,10.97,-12.13,0.0,10
189640,10.98,-12.14,0.0,10
189680,11.0,-12.15,0.0,10
189720,11.02,-12.17,0.0,10
189760,11.03,-12.18,0.0,10
189800,11.06,-12.2,0.0,10
189840,11.07,-12.2,0.0,10
189880,11.09,-12.2,0.0,10
189920,11.1,-12.21,0.0,10
189960,11.12,-12.21,0.0,10
190000,11.13,-12.22,0.0,10
190040,11.14,-12.23,0.0,10
190080,11.17,-12.23,0.0,10
190120,11.18,-12.23,0.0,10
190160,11.2,-12.22,0.0,10
190200,11.21,-12.21,0.0,10
190240,11.23,-12.2,0.0,10
190280,11.26,-12.19,0.0,10
190320,11.27,-12.17,0.0,10
190360,11.29,-12.15,0.0,10
190400,11.3,-12.13,0.0,10
190440,11.32,-12.1,0.0,10
190480,11.34,-12.07,0.0,10
190520,11.37,-12.04,0.0,10
190560,11.39,-12.0,0.0,10
190600,11.42,-11.97,0.0,10
190640,11.44,-11.94,0.0,10
190680,11.48,-11.92,0.0,10
190720,11.5,-11.92,0.0,10
190760,11.52,-11.9,0.0,10
190800,11.56,-11.88,0.0,10
190840,11.58,-11.87,0.0,10
190880,11.6,-11.86,0.0,10
190920,11.62,-11.86,0.0,10
190960,11.64,-11.86,0.0,10
191000,11.67,-11.87,0.0,10
191040,11.68,-11.88,0.0,10
191080,11.7,-11.9,0.0,10
191120,11.72,-11.92,0.0,10
191160,11.74,-11.94,0.0,10
191200,11.78,-11.96,0.0,10
191240,11.8,-11.97,0.0,10
191280,11.83,-11.98,0.0,10
191320,11.87,-11.99,0.0,10
191360,11.9,-12.01,0.0,10
191400,11.93,-12.03,0.0,10
191440,11.95,-12.05,0.0,10
191480,11.99,-12.06,0.0,10
191520,12.01,-12.08,0.0,10
191560,12.03,-12.09,0.0,10
191600,12.07,-12.1,0.0,10
191640,12.09,-12.1,0.0,10
191680,12.11,-12.11,0.0,10
191720,12.13,-12.11,0.0,10
191760,12.17,-12.13,0.0,10
191800,12.19,-12.13,0.0,10
191840,12.22,-12.14,0.0,10
191880,12.25,-12.14,0.0,10
191920,12.29,-12.14,0.0,10
191960,12.33,-12.14,0.0,10
192000,12.37,-12.14,0.0,10
192040,12.4,-12.14,0.0,10
192080,12.44,-12.14,0.0,10
192120,12.48,-12.13,0.0,10
192160,12.52,-12.13,0.0,10
192200,12.57,-12.11,0.0,10
192240,12.61,-12.09,0.0,10
192280,12.64,-12.09,0.0,10
192320,12.69,-12.08,0.0,10
192360,12.72,-12.08,0.0,10
192400,12.75,-12.09,0.0,10
192440,12.78,-12.09,0.0,10
192480,12.81,-12.11,0.0,10
192520,12.83,-12.13,0.0,10
192560,12.86,-12.15,0.0,10
192600,12.89,-12.19,0.0,10
192640,12.91,-12.22,0.0,10
192680,12.93,-12.26,0.0,10
192720,12.95,-12.28,0.0,10
192760,12.98,-12.32,0.0,10
192800,13.0,-12.35,0.0,10
192840,13.03,-12.36,0.0,10
192880,13.06,-12.39,0.0,10
192920,13.09,-12.41,0.0,10
192960,13.12,-12.43,0.0,10
193000,13.15,-12.44,0.0,10
193040,13.19,-12.45,0.0,10
193080,13.22,-12.45,0.0,10
193120,13.25,-12.46,0.0,10
193160,13.29,-12.47,0.0,10
193200,13.32,-12.49,0.0,10
193240,13.35,-12.5,0.0,10
193280,13.4,-12.51,0.0,10
193320,13.43,-12.51,0.0,10
193360,13.48,-12.52,0.0,10
193400,13.53,-12.51,0.0,10
193440,13.58,-12.51,0.0,10
193480,13.62,-12.51,0.0,10
193520,13.66,-12.52,0.0,10
193560,13.71,-12.53,0.0,10
193600,13.75,-12.52,0.0,10
193640,13.8,-12.53,0.0,10
193680,13.84,-12.54,0.0,10
193720,13.9,-12.54,0.0,10
193760,13.94,-12.56,0.0,10
193800,13.99,-12.58,0.0,10
193840,14.04,-12.58,0.0,10
193880,14.09,-12.59,0.0,10
193920,14.14,-12.61,0.0,10
193960,14.19,-12.62,0.0,10
194000,14.23,-12.64,0.0,10
194040,14.29,-12.65,0.0,10
194080,14.33,-12.67,0.0,10
194120,14.37,-12.68,0.0,10
194160,14.43,-12.69,0.0,10
194200,14.47,-12.7,0.0,10
194240,14.53,-12.71,0.0,10
194280,14.59,-12.72,0.0,10
194320,14.64,-12.72,0.0,10
194360,14.71,-12.72,0.0,10
194400,14.77,-12.72,0.0,10
194440,14.84,-12.72,0.0,10
194480,14.91,-12.71,0.0,10
194520,14.96,-12.7,0.0,10
194560,15.03,-12.67,0.0,10
194600,15.1,-12.65,0.0,10
194640,15.15,-12.62,0.0,10
194680,15.22,-12.6,0.0,10
194720,15.28,-12.58,0.0,10
194760,15.34,-12.54,0.0,10
194800,15.42,-12.51,0.0,10
194840,15.48,-12.5,0.0,10
194880,15.55,-12.47,0.0,10
194920,15.63,-12.44,0.0,10
194960,15.7,-12.4,0.0,10
195000,15.77,-12.34,0.0,10
195040,15.84,-12.28,0.0,10
195080,15.92,-12.22,0.0,10
195120,15.98,-12.16,0.0,10
195160,16.06,-12.12,0.0,10
195200,16.14,-12.05,0.0,10
195240,16.22,-11.97,0.0,10
195280,16.29,-11.89,0.0,10
195320,16.37,-11.82,0.0,10
195360,16.45,-11.76,0.0,10
195400,16.53,-11.69,0.0,10
195440,16.62,-11.63,0.0,10
195480,16.71,-11.57,0.0,10
195520,16.81,-11.51,0.0,10
195560,16.91,-11.46,0.0,10
195600,17.02,-11.39,0.0,10
195640,17.13,-11.32,0.0,10
195680,17.24,-11.27,0.0,10
195720,17.35,-11.23,0.0,10
195760,17.47,-11.19,0.0,10
195800,17.58,-11.16,0.0,10
195840,17.7,-11.14,0.0,10
195880,17.83,-11.14,0.0,10
195920,17.95,-11.14,0.0,10
195960,18.08,-11.13,0.0,10
196000,18.2,-11.13,0.0,10
196040,18.34,-11.13,0.0,10
196080,18.46,-11.11,0.0,10
196120,18.59,-11.11,0.0,10
196160,18.7,-11.11,0.0,10
196200,18.84,-11.12,0.0,10
196240,18.96,-11.15,0.0,10
196280,19.08,-11.18,0.0,10
196320,19.19,-11.21,0.0,10
196360,19.31,-11.24,0.0,10
196400,19.43,-11.26,0.0,10
196440,19.54,-11.29,0.0,10
196480,19.64,-11.33,0.0,10
196520,19.75,-11.37,0.0,10
196560,19.85,-11.4,0.0,10
196600,19.96,-11.44,0.0,10
196640,20.06,-11.48,0.0,10
196680,20.16,-11.53,0.0,10
196720,20.26,-11.58,0.0,10
196760,20.35,-11.63,0.0,10
196800,20.42,-11.7,0.0,10
196840,20.51,-11.77,0.0,10
196880,20.58,-11.84,0.0,10
196920,20.65,-11.9,0.0,10
196960,20.71,-11.97,0.0,10
197000,20.77,-12.02,0.0,10
197040,20.81,-12.08,0.0,10
197080,20.86,-12.14,0.0,10
197120,20.9,-12.19,0.0,10
197160,20.95,-12.25,0.0,10
197200,20.98,-12.3,0.0,10
197240,21.03,-12.36,0.0,10
197280,21.08,-12.39,0.0,10
197320,21.13,-12.43,0.0,10
197360,21.2,-12.46,0.0,10
197400,21.28,-12.5,0.0,10
197440,21.36,-12.53,0.0,10
197480,21.43,-12.58,0.0,10
197520,21.51,-12.62,0.0,10
197560,21.59,-12.67,0.0,10
197600,21.67,-12.72,0.0,10
197640,21.76,-12.77,0.0,10
197680,21.83,-12.82,0.0,10
197720,21.91,-12.89,0.0,10
197760,21.98,-12.96,0.0,10
197800,22.06,-13.02,0.0,10
197840,22.12,-13.1,0.0,10
197880,22.18,-13.19,0.0,10
197920,22.24,-13.28,0.0,10
197960,22.3,-13.38,0.0,10
198000,22.37,-13.48,0.0,10
198040,22.43,-13.59,0.0,10
198080,22.49,-13.69,0.0,10
198120,22.56,-13.81,0.0,10
198160,22.62,-13.91,0.0,10
198200,22.7,-14.01,0.0,10
198240,22.78,-14.1,0.0,10
198280,22.87,-14.18,0.0,10
198320,22.97,-14.26,0.0,10
198360,23.07,-14.34,0.0,10
198400,23.19,-14.4,0.0,10
198440,23.31,-14.45,0.0,10
198480,23.42,-14.51,0.0,10
198520,23.55,-14.57,0.0,10
198560,23.7,-14.61,0.0,10
198600,23.85,-14.64,0.0,10
198640,24.01,-14.65,0.0,10
198680,24.19,-14.65,0.0,10
198720,24.35,-14.66,0.0,10
198760,24.52,-14.64,0.0,10
198800,24.71,-14.62,0.0,10
198840,24.89,-14.6,0.0,10
198880,25.07,-14.57,0.0,10
198920,25.25,-14.56,0.0,10
198960,25.42,-14.55,0.0,10
199000,25.6,-14.55,0.0,10
199040,25.75,-14.56,0.0,10
199080,25.92,-14.56,0.0,10
199120,26.07,-14.53,0.0,10
199160,26.21,-14.48,0.0,10
199200,26.34,-14.4,0.0,10
199240,26.47,-14.3,0.0,10
199280,26.6,-14.2,0.0,10
199320,26.73,-14.13,0.0,10
199360,26.84,-14.05,0.0,10
199400,26.95,-13.98,0.0,10
199440,27.04,-13.89,0.0,10
199480,27.13,-13.78,0.0,10
199520,27.21,-13.67,0.0,10
199560,27.27,-13.55,0.0,10
199600,27.34,-13.41,0.0,10
199640,27.39,-13.27,0.0,10
199680,27.44,-13.14,0.0,10
199720,27.48,-13.0,0.0,10
199760,27.51,-12.85,0.0,10
199800,27.52,-12.7,0.0,10
199840,27.53,-12.55,0.0,10
199880,27.53,-12.39,0.0,10
199920,27.53,-12.23,0.0,10
199960,27.53,-12.06,0.0,10
200000,27.52,-11.9,0.0,10
200040,27.49,-11.74,0.0,10
200080,27.48,-11.57,0.0,10
200120,27.45,-11.42,0.0,10
200160,27.42,-11.26,0.0,10
200200,27.37,-11.09,0.0,10
200240,27.33,-10.91,0.0,10
200280,27.27,-10.74,0.0,10
200320,27.22,-10.58,0.0,10
200360,27.17,-10.41,0.0,10
200400,27.12,-10.24,0.0,10
200440,27.07,-10.08,0.0,10
200480,27.02,-9.94,0.0,10
200520,26.97,-9.78,0.0,10
200560,26.93,-9.64,0.0,10
200600,26.87,-9.48,0.0,10
200640,26.83,-9.33,0.0,10
200680,26.77,-9.18,0.0,10
200720,26.72,-9.03,0.0,10
200760,26.65,-8.86,0.0,10
200800,26.6,-8.71,0.0,10
200840,26.53,-8.56,0.0,10
200880,26.47,-8.41,0.0,10
200920,26.42,-8.26,0.0,10
200960,26.36,-8.11,0.0,10
201000,26.31,-7.97,0.0,10
201040,26.25,-7.83,0.0,10
201080,26.18,-7.68,0.0,10
201120,26.14,-7.53,0.0,10
201160,26.09,-7.37,0.0,10
201200,26.04,-7.22,0.0,10
201240,25.99,-7.08,0.0,10
201280,25.93,-6.93,0.0,10
201320,25.87,-6.79,0.0,10
201360,25.82,-6.65,0.0,10
201400,25.77,-6.5,0.0,10
201440,25.72,-6.36,0.0,10
201480,25.67,-6.22,0.0,10
201520,25.63,-6.09,0.0,10
201560,25.59,-5.96,0.0,10
201600,25.55,-5.83,0.0,10
201640,25.51,-5.72,0.0,10
201680,25.47,-5.61,0.0,10
201720,25.44,-5.49,0.0,10
201760,25.42,-5.36,0.0,10
201800,25.41,-5.23,0.0,10
201840,25.39,-5.11,0.0,10
201880,25.36,-4.98,0.0,10
201920,25.35,-4.86,0.0,10
201960,25.33,-4.73,0.0,10
202000,25.31,-4.63,0.0,10
202040,25.29,-4.53,0.0,10
202080,25.26,-4.44,0.0,10
202120,25.24,-4.35,0.0,10
202160,25.23,-4.28,0.0,10
202200,25.23,-4.22,0.0,10
202240,25.23,-4.15,0.0,10
202280,25.24,-4.09,0.0,10
202320,25.26,-4.04,0.0,10
202360,25.29,-3.99,0.0,10
202400,25.32,-3.95,0.0,10
202440,25.36,-3.91,0.0,10
202480,25.41,-3.87,0.0,10
202520,25.46,-3.85,0.0,10
202560,25.52,-3.83,0.0,10
202600,25.57,-3.8,0.0,10
202640,25.62,-3.78,0.0,10
202680,25.69,-3.76,0.0,10
202720,25.74,-3.73,0.0,10
202760,25.81,-3.72,0.0,10
202800,25.89,-3.73,0.0,10
202840,25.96,-3.76,0.0,10
202880,26.05,-3.78,0.0,10
202920,26.15,-3.79,0.0,10
202960,26.25,-3.82,0.0,10
203000,26.37,-3.82,0.0,10
203040,26.48,-3.85,0.0,10
203080,26.58,-3.88,0.0,10
203120,26.7,-3.92,0.0,10
203160,26.81,-3.98,0.0,10
203200,26.91,-4.04,0.0,10
203240,27.0,-4.11,0.0,10
203280,27.1,-4.17,0.0,10
203320,27.16,-4.25,0.0,10
203360,27.25,-4.34,0.0,10
203400,27.33,-4.42,0.0,10
203440,27.42,-4.5,0.0,10
203480,27.49,-4.58,0.0,10
203520,27.58,-4.66,0.0,10
203560,27.66,-4.74,0.0,10
203600,27.74,-4.83,0.0,10
203640,27.82,-4.91,0.0,10
203680,27.89,-4.98,0.0,10
203720,27.97,-5.06,0.0,10
203760,28.05,-5.13,0.0,10
203800,28.13,-5.21,0.0,10
203840,28.18,-5.3,0.0,10
203880,28.24,-5.39,0.0,10
203920,28.29,-5.49,0.0,10
203960,28.34,-5.6,0.0,10
204000,28.38,-5.69,0.0,10
204040,28.42,-5.8,0.0,10
204080,28.45,-5.91,0.0,10
204120,28.47,-6.04,0.0,10
204160,28.49,-6.15,0.0,10
204200,28.52,-6.27,0.0,10
204240,28.54,-6.38,0.0,10
204280,28.55,-6.49,0.0,10
204320,28.56,-6.6,0.0,10
204360,28.57,-6.72,0.0,10
204400,28.56,-6.85,0.0,10
204440,28.55,-6.98,0.0,10
204480,28.53,-7.11,0.0,10
204520,28.5,-7.26,0.0,10
204560,28.47,-7.42,0.0,10
204600,28.44,-7.57,0.0,10
204640,28.39,-7.73,0.0,10
204680,28.35,-7.87,0.0,10
204720,28.29,-8.03,0.0,10
204760,28.24,-8.17,0.0,10
204800,28.18,-8.3,0.0,10
204840,28.13,-8.43,0.0,10
204880,28.06,-8.55,0.0,10
204920,28.01,-8.66,0.0,10
204960,27.94,-8.77,0.0,10
205000,27.87,-8.85,0.0,10
205040,27.81,-8.93,0.0,10
205080,27.73,-9.02,0.0,10
205120,27.66,-9.1,0.0,10
205160,27.59,-9.17,0.0,10
205200,27.53,-9.23,0.0,10
205240,27.47,-9.28,0.0,10
205280,27.42,-9.34,0.0,10
205320,27.37,-9.39,0.0,10
205360,27.32,-9.45,0.0,10
205400,27.26,-9.51,0.0,10
205440,27.21,-9.58,0.0,10
205480,27.16,-9.66,0.0,10
205520,27.12,-9.73,0.0,10
205560,27.08,-9.8,0.0,10
205600,27.07,-9.88,0.0,10
205640,27.06,-9.95,0.0,10
205680,27.07,-10.01,0.0,10
205720,27.08,-10.08,0.0,10
205760,27.11,-10.14,0.0,10
205800,27.15,-10.18,0.0,10
205840,27.2,-10.23,0.0,10
205880,27.24,-10.3,0.0,10
205920,27.28,-10.37,0.0,10
205960,27.35,-10.4,0.0,10
206000,27.44,-10.43,0.0,10
206040,27.52,-10.45,0.0,10
206080,27.62,-10.44,0.0,10
206120,27.73,-10.41,0.0,10
206160,27.83,-10.39,0.0,10
206200,27.95,-10.37,0.0,10
206240,28.06,-10.33,0.0,10
206280,28.17,-10.28,0.0,10
206320,28.28,-10.22,0.0,10
206360,28.39,-10.16,0.0,10
206400,28.5,-10.08,0.0,10
206440,28.63,-10.01,0.0,10
206480,28.74,-9.95,0.0,10
206520,28.86,-9.86,0.0,10
206560,28.98,-9.72,0.0,10
206600,29.1,-9.59,0.0,10
206640,29.22,-9.45,0.0,10
206680,29.33,-9.3,0.0,10
206720,29.46,-9.17,0.0,10
206760,29.59,-9.07,0.0,10
206800,29.71,-8.94,0.0,10
206840,29.85,-8.78,0.0,10
206880,29.98,-8.63,0.0,10
206920,30.11,-8.5,0.0,10
206960,30.26,-8.34,0.0,10
207000,30.4,-8.19,0.0,10
207040,30.55,-8.04,0.0,10
207080,30.7,-7.84,0.0,10
207120,30.86,-7.66,0.0,10
207160,31.0,-7.47,0.0,10
207200,31.15,-7.3,0.0,10
207240,31.29,-7.14,0.0,10
207280,31.44,-6.96,0.0,10
207320,31.6,-6.78,0.0,10
207360,31.76,-6.62,0.0,10
207400,31.91,-6.46,0.0,10
207440,32.07,-6.28,0.0,10
207480,32.21,-6.12,0.0,10
207520,32.37,-5.95,0.0,10
207560,32.52,-5.75,0.0,10
207600,32.7,-5.55,0.0,10
207640,32.86,-5.37,0.0,10
207680,32.99,-5.15,0.0,10
207720,33.12,-4.92,0.0,10
207760,33.24,-4.69,0.0,10
207800,33.38,-4.47,0.0,10
207840,33.5,-4.25,0.0,10
207880,33.62,-4.04,0.0,10
207920,33.73,-3.82,0.0,10
207960,33.84,-3.6,0.0,10
208000,33.93,-3.41,0.0,10
208040,34.02,-3.25,0.0,10
208080,34.1,-3.05,0.0,10
208120,34.19,-2.86,0.0,10
208160,34.29,-2.65,0.0,10
208200,34.42,-2.45,0.0,10
208240,34.54,-2.27,0.0,10
208280,34.67,-2.13,0.0,10
208320,34.82,-1.95,0.0,10
208360,34.99,-1.81,0.0,10
208400,35.15,-1.67,0.0,10
208440,35.31,-1.54,0.0,10
208480,35.5,-1.4,0.0,10
208520,35.7,-1.28,0.0,10
208560,35.85,-1.19,0.0,10
208600,36.06,-1.07,0.0,10
208640,36.3,-0.97,0.0,10
208680,36.54,-0.89,0.0,10
208720,36.76,-0.82,0.0,10
208760,36.97,-0.74,0.0,10
208800,37.2,-0.66,0.0,10
208840,37.42,-0.6,0.0,10
208880,37.64,-0.55,0.0,10
208920,37.87,-0.48,0.0,10
208960,38.1,-0.41,0.0,10
209000,38.33,-0.36,0.0,10
209040,38.56,-0.31,0.0,10
209080,38.79,-0.21,0.0,10
209120,39.04,-0.12,0.0,10
209160,39.28,-0.03,0.0,10
209200,39.53,0.09,0.0,10
209240,39.77,0.19,0.0,10
209280,40.0,0.28,0.0,10
209320,40.24,0.36,0.0,10
209360,40.47,0.43,0.0,10
209400,40.71,0.51,0.0,10
209440,40.93,0.56,0.0,10
209480,41.15,0.6,0.0,10
209520,41.38,0.66,0.0,10
209560,41.61,0.74,0.0,10
209600,41.84,0.82,0.0,10
209640,42.07,0.9,0.0,10
209680,42.3,0.95,0.0,10
209720,42.52,1.0,0.0,10
209760,42.74,1.04,0.0,10
209800,42.93,1.02,0.0,10
209840,43.13,1.01,0.0,10
209880,43.33,0.98,0.0,10
209920,43.53,0.94,0.0,10
209960,43.73,0.93,0.0,10
210000,43.96,0.92,0.0,10
210040,44.19,0.91,0.0,10
210080,44.42,0.88,0.0,10
210120,44.63,0.84,0.0,10
210160,44.82,0.75,0.0,10
210200,45.0,0.64,0.0,10
210240,45.18,0.51,0.0,10
210280,45.34,0.35,0.0,10
210320,45.5,0.19,0.0,10
210360,45.65,0.03,0.0,10
210400,45.8,-0.16,0.0,10
210440,45.94,-0.33,0.0,10
210480,46.09,-0.5,0.0,10
210520,46.22,-0.71,0.0,10
210560,46.35,-0.91,0.0,10
210600,46.48,-1.13,0.0,10
210640,46.56,-1.4,0.0,10
210680,46.66,-1.64,0.0,10
210720,46.73,-1.87,0.0,10
210760,46.79,-2.16,0.0,10
210800,46.84,-2.42,0.0,10
210840,46.91,-2.65,0.0,10
210880,46.93,-2.93,0.0,10
210920,46.94,-3.2,0.0,10
210960,46.96,-3.44,0.0,10
211000,46.96,-3.7,0.0,10
211040,46.98,-3.96,0.0,10
211080,46.98,-4.22,0.0,10
211120,46.98,-4.47,0.0,10
211160,46.99,-4.7,0.0,10
211200,46.98,-4.94,0.0,10
211240,46.96,-5.19,0.0,10
211280,46.92,-5.46,0.0,10
211320,46.86,-5.73,0.0,10
211360,46.82,-6.0,0.0,10
211400,46.76,-6.23,0.0,10
211440,46.7,-6.44,0.0,10
211480,46.62,-6.66,0.0,10
211520,46.52,-6.92,0.0,10
211560,46.42,-7.14,0.0,10
211600,46.32,-7.35,0.0,10
211640,46.2,-7.54,0.0,10
211680,46.09,-7.72,0.0,10
211720,45.98,-7.87,0.0,10
211760,45.84,-8.0,0.0,10
211800,45.71,-8.13,0.0,10
211840,45.57,-8.26,0.0,10
211880,45.43,-8.38,0.0,10
211920,45.29,-8.5,0.0,10
211960,45.14,-8.64,0.0,10
212000,44.99,-8.76,0.0,10
212040,44.82,-8.91,0.0,10
212080,44.64,-9.06,0.0,10
212120,44.48,-9.18,0.0,10
212160,44.32,-9.28,0.0,10
212200,44.17,-9.39,0.0,10
212240,44.01,-9.5,0.0,10
212280,43.86,-9.61,0.0,10
212320,43.7,-9.7,0.0,10
212360,43.56,-9.78,0.0,10
212400,43.39,-9.87,0.0,10
212440,43.23,-9.96,0.0,10
212480,43.08,-10.06,0.0,10
212520,42.92,-10.13,0.0,10
212560,42.77,-10.22,0.0,10
212600,42.61,-10.3,0.0,10
212640,42.46,-10.38,0.0,10
212680,42.29,-10.49,0.0,10
212720,42.12,-10.58,0.0,10
212760,41.95,-10.68,0.0,10
212800,41.78,-10.78,0.0,10
212840,41.6,-10.88,0.0,10
212880,41.43,-10.98,0.0,10
212920,41.27,-11.07,0.0,10
212960,41.1,-11.17,0.0,10
213000,40.95,-11.26,0.0,10
213040,40.78,-11.34,0.0,10
213080,40.61,-11.41,0.0,10
213120,40.45,-11.51,0.0,10
213160,40.28,-11.61,0.0,10
213200,40.12,-11.68,0.0,10
213240,39.95,-11.76,0.0,10
213280,39.79,-11.84,0.0,10
213320,39.64,-11.92,0.0,10
213360,39.48,-11.99,0.0,10
213400,39.32,-12.06,0.0,10
213440,39.15,-12.13,0.0,10
213480,38.97,-12.21,0.0,10
213520,38.81,-12.29,0.0,10
213560,38.64,-12.38,0.0,10
213600,38.47,-12.46,0.0,10
213640,38.32,-12.53,0.0,10
213680,38.18,-12.58,0.0,10
213720,38.03,-12.64,0.0,10
213760,37.87,-12.71,0.0,10
213800,37.71,-12.79,0.0,10
213840,37.55,-12.84,0.0,10
213880,37.4,-12.88,0.0,10
213920,37.24,-12.94,0.0,10
213960,37.09,-13.01,0.0,10
214000,36.93,-13.07,0.0,10
214040,36.79,-13.13,0.0,10
214080,36.63,-13.2,0.0,10
214120,36.47,-13.27,0.0,10
214160,36.31,-13.33,0.0,10
214200,36.14,-13.4,0.0,10
214240,35.99,-13.47,0.0,10
214280,35.84,-13.53,0.0,10
214320,35.7,-13.58,0.0,10
214360,35.55,-13.64,0.0,10
214400,35.41,-13.69,0.0,10
214440,35.26,-13.75,0.0,10
214480,35.11,-13.82,0.0,10
214520,34.94,-13.89,0.0,10
214560,34.79,-13.94,0.0,10
214600,34.63,-13.98,0.0,10
214640,34.48,-14.04,0.0,10
214680,34.32,-14.09,0.0,10
214720,34.18,-14.12,0.0,10
214760,34.02,-14.17,0.0,10
214800,33.87,-14.22,0.0,10
214840,33.7,-14.26,0.0,10
214880,33.54,-14.31,0.0,10
214920,33.38,-14.34,0.0,10
214960,33.23,-14.38,0.0,10
215000,33.08,-14.41,0.0,10
215040,32.92,-14.46,0.0,10
215080,32.77,-14.5,0.0,10
215120,32.61,-14.55,0.0,10
215160,32.46,-14.57,0.0,10
215200,32.29,-14.6,0.0,10
215240,32.12,-14.61,0.0,10
215280,31.97,-14.6,0.0,10
215320,31.81,-14.61,0.0,10
215360,31.67,-14.6,0.0,10
215400,31.51,-14.61,0.0,10
215440,31.35,-14.63,0.0,10
215480,31.19,-14.63,0.0,10
215520,31.04,-14.6,0.0,10
215560,30.88,-14.58,0.0,10
215600,30.72,-14.56,0.0,10
215640,30.57,-14.54,0.0,10
215680,30.43,-14.51,0.0,10
215720,30.29,-14.5,0.0,10
215760,30.15,-14.48,0.0,10
215800,30.0,-14.46,0.0,10
215840,29.85,-14.45,0.0,10
215880,29.69,-14.44,0.0,10
215920,29.54,-14.42,0.0,10
215960,29.38,-14.41,0.0,10
216000,29.23,-14.41,0.0,10
216040,29.07,-14.41,0.0,10
216080,28.93,-14.4,0.0,10
216120,28.78,-14.4,0.0,10
216160,28.64,-14.39,0.0,10
216200,28.48,-14.37,0.0,10
216240,28.33,-14.36,0.0,10
216280,28.17,-14.34,0.0,10
216320,28.02,-14.34,0.0,10
216360,27.86,-14.32,0.0,10
216400,27.73,-14.31,0.0,10
216440,27.57,-14.3,0.0,10
216480,27.42,-14.28,0.0,10
216520,27.28,-14.26,0.0,10
216560,27.13,-14.26,0.0,10
216600,26.97,-14.26,0.0,10
216640,26.82,-14.26,0.0,10
216680,26.66,-14.26,0.0,10
216720,26.52,-14.26,0.0,10
216760,26.36,-14.26,0.0,10
216800,26.21,-14.25,0.0,10
216840,26.05,-14.25,0.0,10
216880,25.9,-14.25,0.0,10
216920,25.74,-14.24,0.0,10
216960,25.59,-14.24,0.0,10
217000,25.42,-14.24,0.0,10
217040,25.27,-14.23,0.0,10
217080,25.12,-14.23,0.0,10
217120,24.98,-14.23,0.0,10
217160,24.83,-14.23,0.0,10
217200,24.68,-14.24,0.0,10
217240,24.52,-14.26,0.0,10
217280,24.36,-14.28,0.0,10
217320,24.2,-14.29,0.0,10
217360,24.05,-14.29,0.0,10
217400,23.9,-14.28,0.0,10
217440,23.74,-14.28,0.0,10
217480,23.59,-14.28,0.0,10
217520,23.43,-14.28,0.0,10
217560,23.28,-14.29,0.0,10
217600,23.11,-14.27,0.0,10
217640,22.94,-14.28,0.0,10
217680,22.78,-14.29,0.0,10
217720,22.61,-14.28,0.0,10
217760,22.44,-14.28,0.0,10
217800,22.3,-14.28,0.0,10
217840,22.13,-14.28,0.0,10
217880,21.97,-14.29,0.0,10
217920,21.81,-14.31,0.0,10
