"Timestamp","X","Y","Z","ID"
864760,0.18,10.52,0.0,18
864800,0.21,10.4,0.0,18
864840,0.24,10.3,0.0,18
864880,0.28,10.22,0.0,18
864920,0.32,10.12,0.0,18
864960,0.37,10.03,0.0,18
865000,0.4,9.95,0.0,18
865040,0.44,9.87,0.0,18
865080,0.49,9.79,0.0,18
865120,0.53,9.7,0.0,18
865160,0.57,9.59,0.0,18
865200,0.62,9.5,0.0,18
865240,0.67,9.42,0.0,18
865280,0.71,9.34,0.0,18
865320,0.77,9.27,0.0,18
865360,0.81,9.17,0.0,18
865400,0.87,9.06,0.0,18
865440,0.92,8.97,0.0,18
865480,0.99,8.85,0.0,18
865520,1.07,8.75,0.0,18
865560,1.13,8.65,0.0,18
865600,1.2,8.55,0.0,18
865640,1.28,8.46,0.0,18
865680,1.35,8.36,0.0,18
865720,1.42,8.27,0.0,18
865760,1.49,8.16,0.0,18
865800,1.55,8.07,0.0,18
865840,1.63,7.98,0.0,18
865880,1.71,7.88,0.0,18
865920,1.79,7.8,0.0,18
865960,1.85,7.69,0.0,18
866000,1.93,7.59,0.0,18
866040,2.01,7.46,0.0,18
866080,2.09,7.36,0.0,18
866120,2.15,7.24,0.0,18
866160,2.23,7.12,0.0,18
866200,2.31,7.0,0.0,18
866240,2.4,6.88,0.0,18
866280,2.48,6.77,0.0,18
866320,2.56,6.67,0.0,18
866360,2.65,6.58,0.0,18
866400,2.74,6.47,0.0,18
866440,2.82,6.34,0.0,18
866480,2.91,6.24,0.0,18
866520,3.0,6.15,0.0,18
866560,3.09,6.04,0.0,18
866600,3.17,5.94,0.0,18
866640,3.25,5.83,0.0,18
866680,3.33,5.73,0.0,18
866720,3.41,5.62,0.0,18
866760,3.5,5.52,0.0,18
866800,3.59,5.4,0.0,18
866840,3.67,5.29,0.0,18
866880,3.76,5.18,0.0,18
866920,3.85,5.08,0.0,18
866960,3.94,4.98,0.0,18
867000,4.04,4.87,0.0,18
867040,4.14,4.75,0.0,18
867080,4.23,4.65,0.0,18
867120,4.33,4.56,0.0,18
867160,4.42,4.47,0.0,18
867200,4.51,4.38,0.0,18
867240,4.6,4.28,0.0,18
867280,4.7,4.2,0.0,18
867320,4.78,4.11,0.0,18
867360,4.87,4.01,0.0,18
867400,4.96,3.91,0.0,18
867440,5.06,3.78,0.0,18
867480,5.15,3.67,0.0,18
867520,5.25,3.57,0.0,18
867560,5.35,3.46,0.0,18
867600,5.44,3.34,0.0,18
867640,5.53,3.2,0.0,18
867680,5.63,3.09,0.0,18
867720,5.73,2.96,0.0,18
867760,5.84,2.86,0.0,18
867800,5.94,2.76,0.0,18
867840,6.04,2.66,0.0,18
867880,6.14,2.56,0.0,18
867920,6.23,2.46,0.0,18
867960,6.32,2.35,0.0,18
868000,6.42,2.24,0.0,18
868040,6.53,2.15,0.0,18
868080,6.62,2.04,0.0,18
868120,6.72,1.94,0.0,18
868160,6.82,1.84,0.0,18
868200,6.9,1.72,0.0,18
868240,7.0,1.61,0.0,18
868280,7.09,1.5,0.0,18
868320,7.19,1.38,0.0,18
868360,7.29,1.28,0.0,18
868400,7.38,1.15,0.0,18
868440,7.49,1.04,0.0,18
868480,7.59,0.96,0.0,18
868520,7.7,0.87,0.0,18
868560,7.8,0.78,0.0,18
868600,7.89,0.7,0.0,18
868640,7.98,0.59,0.0,18
868680,8.08,0.48,0.0,18
868720,8.17,0.39,0.0,18
868760,8.27,0.3,0.0,18
868800,8.37,0.2,0.0,18
868840,8.46,0.1,0.0,18
868880,8.55,-0.02,0.0,18
868920,8.65,-0.13,0.0,18
868960,8.74,-0.26,0.0,18
869000,8.82,-0.39,0.0,18
869040,8.91,-0.49,0.0,18
869080,9.0,-0.61,0.0,18
869120,9.11,-0.73,0.0,18
869160,9.21,-0.83,0.0,18
869200,9.31,-0.92,0.0,18
869240,9.41,-1.02,0.0,18
869280,9.51,-1.11,0.0,18
869320,9.61,-1.2,0.0,18
869360,9.71,-1.28,0.0,18
869400,9.8,-1.37,0.0,18
869440,9.89,-1.48,0.0,18
869480,9.98,-1.57,0.0,18
869520,10.08,-1.66,0.0,18
869560,10.18,-1.79,0.0,18
869600,10.28,-1.9,0.0,18
869640,10.37,-2.06,0.0,18
869680,10.46,-2.24,0.0,18
869720,10.55,-2.4,0.0,18
869760,10.62,-2.54,0.0,18
869800,10.71,-2.68,0.0,18
869840,10.8,-2.82,0.0,18
869880,10.88,-2.91,0.0,18
869920,10.97,-3.02,0.0,18
869960,11.06,-3.12,0.0,18
870000,11.13,-3.21,0.0,18
870040,11.22,-3.3,0.0,18
870080,11.3,-3.4,0.0,18
870120,11.38,-3.48,0.0,18
870160,11.47,-3.55,0.0,18
870200,11.54,-3.62,0.0,18
870240,11.62,-3.67,0.0,18
870280,11.71,-3.73,0.0,18
870320,11.79,-3.77,0.0,18
870360,11.87,-3.81,0.0,18
870400,11.94,-3.87,0.0,18
870440,12.03,-3.93,0.0,18
870480,12.11,-3.99,0.0,18
870520,12.19,-4.05,0.0,18
870560,12.27,-4.11,0.0,18
870600,12.35,-4.17,0.0,18
870640,12.44,-4.22,0.0,18
870680,12.52,-4.29,0.0,18
870720,12.6,-4.35,0.0,18
870760,12.68,-4.42,0.0,18
870800,12.75,-4.48,0.0,18
870840,12.83,-4.53,0.0,18
870880,12.92,-4.58,0.0,18
870920,12.99,-4.65,0.0,18
870960,13.06,-4.72,0.0,18
871000,13.14,-4.78,0.0,18
871040,13.22,-4.85,0.0,18
871080,13.29,-4.91,0.0,18
871120,13.36,-4.97,0.0,18
871160,13.44,-5.04,0.0,18
871200,13.52,-5.11,0.0,18
871240,13.61,-5.17,0.0,18
871280,13.7,-5.23,0.0,18
871320,13.79,-5.28,0.0,18
871360,13.88,-5.33,0.0,18
871400,13.96,-5.38,0.0,18
871440,14.05,-5.41,0.0,18
871480,14.14,-5.45,0.0,18
871520,14.23,-5.48,0.0,18
871560,14.32,-5.52,0.0,18
871600,14.41,-5.56,0.0,18
871640,14.5,-5.61,0.0,18
871680,14.57,-5.66,0.0,18
871720,14.66,-5.69,0.0,18
871760,14.74,-5.73,0.0,18
871800,14.83,-5.76,0.0,18
871840,14.92,-5.77,0.0,18
871880,15.01,-5.8,0.0,18
871920,15.1,-5.83,0.0,18
871960,15.2,-5.88,0.0,18
872000,15.28,-5.9,0.0,18
872040,15.38,-5.9,0.0,18
872080,15.48,-5.92,0.0,18
872120,15.58,-5.91,0.0,18
872160,15.68,-5.91,0.0,18
872200,15.78,-5.91,0.0,18
872240,15.88,-5.9,0.0,18
872280,15.98,-5.9,0.0,18
872320,16.08,-5.88,0.0,18
872360,16.18,-5.88,0.0,18
872400,16.28,-5.87,0.0,18
872440,16.39,-5.86,0.0,18
872480,16.49,-5.84,0.0,18
872520,16.59,-5.82,0.0,18
872560,16.69,-5.8,0.0,18
872600,16.79,-5.78,0.0,18
872640,16.89,-5.78,0.0,18
872680,16.99,-5.77,0.0,18
872720,17.09,-5.75,0.0,18
872760,17.19,-5.72,0.0,18
872800,17.28,-5.68,0.0,18
872840,17.37,-5.66,0.0,18
872880,17.46,-5.63,0.0,18
872920,17.55,-5.61,0.0,18
872960,17.64,-5.57,0.0,18
873000,17.73,-5.54,0.0,18
873040,17.82,-5.53,0.0,18
873080,17.92,-5.53,0.0,18
873120,18.0,-5.52,0.0,18
873160,18.12,-5.52,0.0,18
873200,18.22,-5.51,0.0,18
873240,18.34,-5.51,0.0,18
873280,18.46,-5.51,0.0,18
873320,18.58,-5.49,0.0,18
873360,18.71,-5.49,0.0,18
873400,18.85,-5.48,0.0,18
873440,18.98,-5.48,0.0,18
873480,19.11,-5.47,0.0,18
873520,19.24,-5.46,0.0,18
873560,19.37,-5.44,0.0,18
873600,19.51,-5.4,0.0,18
873640,19.65,-5.38,0.0,18
873680,19.78,-5.35,0.0,18
873720,19.92,-5.34,0.0,18
873760,20.06,-5.34,0.0,18
873800,20.19,-5.34,0.0,18
873840,20.34,-5.32,0.0,18
873880,20.47,-5.3,0.0,18
873920,20.6,-5.26,0.0,18
873960,20.73,-5.24,0.0,18
874000,20.87,-5.24,0.0,18
874040,20.99,-5.24,0.0,18
874080,21.11,-5.26,0.0,18
874120,21.22,-5.27,0.0,18
874160,21.35,-5.26,0.0,18
874200,21.47,-5.24,0.0,18
874240,21.59,-5.22,0.0,18
874280,21.71,-5.21,0.0,18
874320,21.83,-5.18,0.0,18
874360,21.96,-5.17,0.0,18
874400,22.09,-5.16,0.0,18
874440,22.22,-5.14,0.0,18
874480,22.38,-5.1,0.0,18
874520,22.51,-5.08,0.0,18
874560,22.66,-5.06,0.0,18
874600,22.81,-5.03,0.0,18
874640,22.95,-5.02,0.0,18
874680,23.11,-4.99,0.0,18
874720,23.27,-4.94,0.0,18
874760,23.43,-4.86,0.0,18
874800,23.61,-4.76,0.0,18
874840,23.78,-4.68,0.0,18
874880,23.95,-4.61,0.0,18
874920,24.11,-4.54,0.0,18
874960,24.28,-4.48,0.0,18
875000,24.43,-4.41,0.0,18
875040,24.6,-4.34,0.0,18
875080,24.78,-4.26,0.0,18
875120,24.95,-4.2,0.0,18
875160,25.13,-4.14,0.0,18
875200,25.3,-4.08,0.0,18
875240,25.46,-4.03,0.0,18
875280,25.64,-3.96,0.0,18
875320,25.82,-3.88,0.0,18
875360,25.99,-3.83,0.0,18
875400,26.18,-3.76,0.0,18
875440,26.37,-3.7,0.0,18
875480,26.54,-3.65,0.0,18
875520,26.71,-3.62,0.0,18
875560,26.87,-3.57,0.0,18
875600,27.05,-3.56,0.0,18
875640,27.22,-3.54,0.0,18
875680,27.39,-3.52,0.0,18
875720,27.58,-3.5,0.0,18
875760,27.76,-3.49,0.0,18
875800,27.94,-3.47,0.0,18
875840,28.12,-3.45,0.0,18
875880,28.29,-3.43,0.0,18
875920,28.46,-3.42,0.0,18
875960,28.64,-3.38,0.0,18
876000,28.8,-3.34,0.0,18
876040,28.96,-3.33,0.0,18
876080,29.13,-3.33,0.0,18
876120,29.27,-3.37,0.0,18
876160,29.39,-3.43,0.0,18
876200,29.49,-3.54,0.0,18
876240,29.57,-3.63,0.0,18
876280,29.64,-3.73,0.0,18
876320,29.69,-3.84,0.0,18
876360,29.75,-3.96,0.0,18
876400,29.78,-4.09,0.0,18
876440,29.81,-4.22,0.0,18
876480,29.83,-4.34,0.0,18
876520,29.85,-4.44,0.0,18
876560,29.85,-4.55,0.0,18
876600,29.84,-4.65,0.0,18
876640,29.81,-4.73,0.0,18
876680,29.78,-4.8,0.0,18
876720,29.74,-4.88,0.0,18
876760,29.7,-4.94,0.0,18
876800,29.66,-4.98,0.0,18
876840,29.61,-5.02,0.0,18
876880,29.56,-5.09,0.0,18
876920,29.48,-5.17,0.0,18
876960,29.4,-5.23,0.0,18
877000,29.32,-5.29,0.0,18
877040,29.22,-5.36,0.0,18
877080,29.13,-5.42,0.0,18
877120,29.03,-5.47,0.0,18
877160,28.94,-5.52,0.0,18
877200,28.83,-5.56,0.0,18
877240,28.72,-5.61,0.0,18
877280,28.62,-5.63,0.0,18
877320,28.5,-5.65,0.0,18
877360,28.4,-5.68,0.0,18
877400,28.29,-5.72,0.0,18
877440,28.18,-5.76,0.0,18
877480,28.06,-5.78,0.0,18
877520,27.91,-5.82,0.0,18
877560,27.77,-5.84,0.0,18
877600,27.63,-5.88,0.0,18
877640,27.47,-5.91,0.0,18
877680,27.32,-5.97,0.0,18
877720,27.15,-6.03,0.0,18
877760,26.97,-6.11,0.0,18
877800,26.81,-6.2,0.0,18
877840,26.64,-6.27,0.0,18
877880,26.47,-6.35,0.0,18
877920,26.32,-6.42,0.0,18
877960,26.17,-6.49,0.0,18
878000,26.03,-6.56,0.0,18
878040,25.87,-6.64,0.0,18
878080,25.72,-6.71,0.0,18
878120,25.57,-6.79,0.0,18
878160,25.43,-6.9,0.0,18
878200,25.29,-7.0,0.0,18
878240,25.13,-7.11,0.0,18
878280,24.99,-7.23,0.0,18
878320,24.84,-7.37,0.0,18
878360,24.71,-7.49,0.0,18
878400,24.58,-7.61,0.0,18
878440,24.45,-7.72,0.0,18
878480,24.33,-7.84,0.0,18
878520,24.22,-7.96,0.0,18
878560,24.11,-8.06,0.0,18
878600,24.0,-8.18,0.0,18
878640,23.89,-8.28,0.0,18
878680,23.77,-8.4,0.0,18
878720,23.65,-8.52,0.0,18
878760,23.53,-8.64,0.0,18
878800,23.42,-8.76,0.0,18
878840,23.31,-8.89,0.0,18
878880,23.2,-9.02,0.0,18
878920,23.11,-9.13,0.0,18
878960,23.03,-9.23,0.0,18
879000,22.97,-9.32,0.0,18
879040,22.91,-9.41,0.0,18
879080,22.87,-9.47,0.0,18
879120,22.83,-9.55,0.0,18
879160,22.8,-9.61,0.0,18
879200,22.77,-9.68,0.0,18
879240,22.74,-9.74,0.0,18
879280,22.72,-9.8,0.0,18
879320,22.7,-9.86,0.0,18
879360,22.68,-9.9,0.0,18
879400,22.66,-9.94,0.0,18
879440,22.63,-9.96,0.0,18
879480,22.6,-10.0,0.0,18
879520,22.56,-10.04,0.0,18
879560,22.5,-10.09,0.0,18
879600,22.44,-10.16,0.0,18
879640,22.4,-10.22,0.0,18
879680,22.34,-10.28,0.0,18
879720,22.29,-10.35,0.0,18
879760,22.22,-10.42,0.0,18
879800,22.14,-10.5,0.0,18
879840,22.07,-10.6,0.0,18
879880,21.98,-10.67,0.0,18
879920,21.89,-10.75,0.0,18
879960,21.8,-10.83,0.0,18
880000,21.7,-10.92,0.0,18
880040,21.6,-11.01,0.0,18
880080,21.5,-11.08,0.0,18
880120,21.4,-11.15,0.0,18
880160,21.3,-11.22,0.0,18
880200,21.2,-11.3,0.0,18
880240,21.09,-11.38,0.0,18
880280,20.99,-11.46,0.0,18
880320,20.88,-11.54,0.0,18
880360,20.78,-11.62,0.0,18
880400,20.67,-11.7,0.0,18
880440,20.56,-11.78,0.0,18
880480,20.46,-11.86,0.0,18
880520,20.36,-11.92,0.0,18
880560,20.25,-11.99,0.0,18
880600,20.15,-12.05,0.0,18
880640,20.05,-12.11,0.0,18
880680,19.96,-12.17,0.0,18
880720,19.86,-12.22,0.0,18
880760,19.77,-12.28,0.0,18
880800,19.68,-12.33,0.0,18
880840,19.59,-12.37,0.0,18
880880,19.5,-12.44,0.0,18
880920,19.4,-12.51,0.0,18
880960,19.31,-12.58,0.0,18
881000,19.24,-12.64,0.0,18
881040,19.16,-12.69,0.0,18
881080,19.08,-12.74,0.0,18
881120,19.01,-12.8,0.0,18
881160,18.95,-12.85,0.0,18
881200,18.88,-12.89,0.0,18
881240,18.81,-12.93,0.0,18
881280,18.75,-12.98,0.0,18
881320,18.68,-13.03,0.0,18
881360,18.6,-13.09,0.0,18
881400,18.55,-13.14,0.0,18
881440,18.48,-13.18,0.0,18
881480,18.43,-13.23,0.0,18
881520,18.36,-13.26,0.0,18
881560,18.29,-13.3,0.0,18
881600,18.24,-13.32,0.0,18
881640,18.18,-13.34,0.0,18
881680,18.13,-13.36,0.0,18
881720,18.08,-13.37,0.0,18
881760,18.04,-13.37,0.0,18
881800,17.99,-13.37,0.0,18
881840,17.96,-13.36,0.0,18
881880,17.92,-13.35,0.0,18
881920,17.88,-13.35,0.0,18
881960,17.86,-13.32,0.0,18
882000,17.83,-13.3,0.0,18
882040,17.8,-13.27,0.0,18
882080,17.78,-13.24,0.0,18
882120,17.75,-13.21,0.0,18
882160,17.73,-13.16,0.0,18
882200,17.7,-13.13,0.0,18
882240,17.69,-13.1,0.0,18
882280,17.67,-13.08,0.0,18
882320,17.66,-13.04,0.0,18
882360,17.65,-13.02,0.0,18
882400,17.65,-12.99,0.0,18
882440,17.65,-12.97,0.0,18
882480,17.65,-12.94,0.0,18
882520,17.65,-12.92,0.0,18
882560,17.66,-12.89,0.0,18
882600,17.67,-12.87,0.0,18
882640,17.68,-12.85,0.0,18
882680,17.69,-12.83,0.0,18
882720,17.72,-12.81,0.0,18
882760,17.73,-12.8,0.0,18
882800,17.76,-12.79,0.0,18
882840,17.78,-12.76,0.0,18
882880,17.82,-12.72,0.0,18
882920,17.84,-12.69,0.0,18
882960,17.87,-12.64,0.0,18
883000,17.9,-12.59,0.0,18
883040,17.93,-12.55,0.0,18
883080,17.95,-12.5,0.0,18
883120,17.97,-12.46,0.0,18
883160,17.99,-12.41,0.0,18
883200,18.0,-12.36,0.0,18
883240,18.03,-12.32,0.0,18
883280,18.03,-12.27,0.0,18
883320,18.04,-12.21,0.0,18
883360,18.04,-12.16,0.0,18
883400,18.04,-12.11,0.0,18
883440,18.05,-12.05,0.0,18
883480,18.05,-11.99,0.0,18
883520,18.05,-11.92,0.0,18
883560,18.06,-11.86,0.0,18
883600,18.06,-11.8,0.0,18
883640,18.07,-11.74,0.0,18
883680,18.08,-11.68,0.0,18
883720,18.09,-11.62,0.0,18
883760,18.1,-11.55,0.0,18
883800,18.12,-11.5,0.0,18
883840,18.13,-11.43,0.0,18
883880,18.14,-11.37,0.0,18
883920,18.15,-11.31,0.0,18
883960,18.16,-11.25,0.0,18
884000,18.17,-11.18,0.0,18
884040,18.18,-11.12,0.0,18
884080,18.18,-11.06,0.0,18
884120,18.19,-11.01,0.0,18
884160,18.19,-10.95,0.0,18
884200,18.2,-10.89,0.0,18
884240,18.2,-10.85,0.0,18
884280,18.2,-10.8,0.0,18
884320,18.2,-10.74,0.0,18
884360,18.22,-10.69,0.0,18
884400,18.2,-10.64,0.0,18
884440,18.2,-10.6,0.0,18
884480,18.22,-10.55,0.0,18
884520,18.22,-10.5,0.0,18
884560,18.23,-10.45,0.0,18
884600,18.23,-10.39,0.0,18
884640,18.24,-10.34,0.0,18
884680,18.25,-10.29,0.0,18
884720,18.26,-10.23,0.0,18
884760,18.28,-10.18,0.0,18
884800,18.29,-10.13,0.0,18
884840,18.3,-10.08,0.0,18
884880,18.33,-10.02,0.0,18
884920,18.35,-9.96,0.0,18
884960,18.36,-9.88,0.0,18
885000,18.37,-9.81,0.0,18
885040,18.38,-9.74,0.0,18
885080,18.39,-9.68,0.0,18
885120,18.39,-9.62,0.0,18
885160,18.4,-9.56,0.0,18
885200,18.4,-9.5,0.0,18
885240,18.4,-9.43,0.0,18
885280,18.39,-9.38,0.0,18
885320,18.39,-9.33,0.0,18
885360,18.39,-9.28,0.0,18
885400,18.38,-9.22,0.0,18
885440,18.38,-9.16,0.0,18
885480,18.37,-9.11,0.0,18
885520,18.36,-9.06,0.0,18
885560,18.35,-8.99,0.0,18
885600,18.35,-8.93,0.0,18
885640,18.34,-8.87,0.0,18
885680,18.34,-8.81,0.0,18
885720,18.33,-8.75,0.0,18
885760,18.33,-8.69,0.0,18
885800,18.34,-8.64,0.0,18
885840,18.34,-8.59,0.0,18
885880,18.34,-8.53,0.0,18
885920,18.35,-8.47,0.0,18
885960,18.36,-8.4,0.0,18
886000,18.37,-8.33,0.0,18
886040,18.38,-8.27,0.0,18
886080,18.39,-8.21,0.0,18
886120,18.4,-8.16,0.0,18
886160,18.41,-8.1,0.0,18
886200,18.43,-8.06,0.0,18
886240,18.44,-8.01,0.0,18
886280,18.44,-7.95,0.0,18
886320,18.45,-7.89,0.0,18
886360,18.46,-7.85,0.0,18
886400,18.46,-7.8,0.0,18
886440,18.47,-7.73,0.0,18
886480,18.47,-7.66,0.0,18
886520,18.48,-7.59,0.0,18
886560,18.49,-7.53,0.0,18
886600,18.49,-7.48,0.0,18
886640,18.49,-7.42,0.0,18
886680,18.5,-7.37,0.0,18
886720,18.51,-7.3,0.0,18
886760,18.51,-7.25,0.0,18
886800,18.53,-7.19,0.0,18
886840,18.54,-7.14,0.0,18
886880,18.56,-7.08,0.0,18
886920,18.58,-7.02,0.0,18
886960,18.6,-6.96,0.0,18
887000,18.63,-6.89,0.0,18
887040,18.65,-6.82,0.0,18
887080,18.67,-6.76,0.0,18
887120,18.69,-6.7,0.0,18
887160,18.71,-6.64,0.0,18
887200,18.75,-6.59,0.0,18
887240,18.77,-6.53,0.0,18
887280,18.8,-6.48,0.0,18
887320,18.83,-6.42,0.0,18
887360,18.85,-6.37,0.0,18
887400,18.88,-6.32,0.0,18
887440,18.9,-6.27,0.0,18
887480,18.93,-6.21,0.0,18
887520,18.95,-6.16,0.0,18
887560,18.97,-6.1,0.0,18
887600,18.99,-6.04,0.0,18
887640,19.03,-5.98,0.0,18
887680,19.05,-5.91,0.0,18
887720,19.08,-5.85,0.0,18
887760,19.1,-5.79,0.0,18
887800,19.14,-5.74,0.0,18
887840,19.16,-5.69,0.0,18
887880,19.19,-5.65,0.0,18
887920,19.23,-5.61,0.0,18
887960,19.25,-5.57,0.0,18
888000,19.29,-5.51,0.0,18
888040,19.33,-5.46,0.0,18
888080,19.36,-5.41,0.0,18
888120,19.39,-5.36,0.0,18
888160,19.43,-5.31,0.0,18
888200,19.46,-5.25,0.0,18
888240,19.49,-5.2,0.0,18
888280,19.51,-5.14,0.0,18
888320,19.54,-5.09,0.0,18
888360,19.57,-5.03,0.0,18
888400,19.59,-4.98,0.0,18
888440,19.62,-4.93,0.0,18
888480,19.65,-4.88,0.0,18
888520,19.67,-4.82,0.0,18
888560,19.7,-4.77,0.0,18
888600,19.74,-4.72,0.0,18
888640,19.76,-4.66,0.0,18
888680,19.79,-4.62,0.0,18
888720,19.84,-4.57,0.0,18
888760,19.87,-4.51,0.0,18
888800,19.89,-4.48,0.0,18
888840,19.92,-4.46,0.0,18
888880,19.95,-4.44,0.0,18
888920,19.98,-4.41,0.0,18
888960,20.01,-4.37,0.0,18
889000,20.04,-4.35,0.0,18
889040,20.07,-4.31,0.0,18
889080,20.1,-4.28,0.0,18
889120,20.15,-4.23,0.0,18
889160,20.19,-4.19,0.0,18
889200,20.24,-4.14,0.0,18
889240,20.28,-4.07,0.0,18
889280,20.32,-4.03,0.0,18
889320,20.36,-3.98,0.0,18
889360,20.4,-3.93,0.0,18
889400,20.44,-3.87,0.0,18
889440,20.47,-3.82,0.0,18
889480,20.49,-3.77,0.0,18
889520,20.52,-3.71,0.0,18
889560,20.56,-3.66,0.0,18
889600,20.59,-3.61,0.0,18
889640,20.61,-3.56,0.0,18
889680,20.65,-3.5,0.0,18
889720,20.68,-3.46,0.0,18
889760,20.71,-3.41,0.0,18
889800,20.76,-3.36,0.0,18
889840,20.78,-3.33,0.0,18
889880,20.81,-3.3,0.0,18
889920,20.83,-3.27,0.0,18
889960,20.86,-3.25,0.0,18
890000,20.89,-3.22,0.0,18
890040,20.92,-3.19,0.0,18
890080,20.96,-3.16,0.0,18
890120,20.99,-3.12,0.0,18
890160,21.02,-3.09,0.0,18
890200,21.07,-3.04,0.0,18
890240,21.11,-3.0,0.0,18
890280,21.15,-2.96,0.0,18
890320,21.2,-2.9,0.0,18
890360,21.25,-2.86,0.0,18
890400,21.29,-2.82,0.0,18
890440,21.32,-2.78,0.0,18
890480,21.37,-2.75,0.0,18
890520,21.4,-2.7,0.0,18
890560,21.43,-2.67,0.0,18
890600,21.47,-2.63,0.0,18
890640,21.5,-2.59,0.0,18
890680,21.53,-2.55,0.0,18
890720,21.57,-2.52,0.0,18
890760,21.6,-2.48,0.0,18
890800,21.62,-2.46,0.0,18
890840,21.66,-2.43,0.0,18
890880,21.68,-2.41,0.0,18
890920,21.7,-2.39,0.0,18
890960,21.72,-2.38,0.0,18
891000,21.73,-2.37,0.0,18
891040,21.76,-2.36,0.0,18
891080,21.78,-2.34,0.0,18
891120,21.81,-2.32,0.0,18
891160,21.83,-2.3,0.0,18
891200,21.88,-2.28,0.0,18
891240,21.91,-2.25,0.0,18
891280,21.96,-2.24,0.0,18
891320,22.0,-2.21,0.0,18
891360,22.04,-2.15,0.0,18
891400,22.07,-2.12,0.0,18
891440,22.1,-2.1,0.0,18
891480,22.13,-2.09,0.0,18
891520,22.17,-2.07,0.0,18
891560,22.21,-2.05,0.0,18
891600,22.26,-2.02,0.0,18
891640,22.29,-1.99,0.0,18
891680,22.33,-1.94,0.0,18
891720,22.38,-1.89,0.0,18
891760,22.42,-1.84,0.0,18
891800,22.47,-1.8,0.0,18
891840,22.51,-1.75,0.0,18
891880,22.56,-1.72,0.0,18
891920,22.59,-1.7,0.0,18
891960,22.62,-1.68,0.0,18
892000,22.66,-1.66,0.0,18
892040,22.69,-1.64,0.0,18
892080,22.72,-1.63,0.0,18
892120,22.76,-1.62,0.0,18
892160,22.78,-1.61,0.0,18
892200,22.81,-1.62,0.0,18
892240,22.84,-1.61,0.0,18
892280,22.88,-1.6,0.0,18
892320,22.91,-1.59,0.0,18
892360,22.94,-1.58,0.0,18
892400,22.98,-1.58,0.0,18
892440,23.03,-1.57,0.0,18
892480,23.08,-1.54,0.0,18
892520,23.12,-1.51,0.0,18
892560,23.15,-1.49,0.0,18
892600,23.2,-1.46,0.0,18
892640,23.24,-1.45,0.0,18
892680,23.29,-1.43,0.0,18
892720,23.32,-1.43,0.0,18
892760,23.37,-1.43,0.0,18
892800,23.4,-1.42,0.0,18
892840,23.44,-1.41,0.0,18
892880,23.48,-1.4,0.0,18
892920,23.52,-1.38,0.0,18
892960,23.55,-1.38,0.0,18
893000,23.59,-1.38,0.0,18
893040,23.62,-1.37,0.0,18
893080,23.65,-1.37,0.0,18
893120,23.68,-1.36,0.0,18
893160,23.71,-1.36,0.0,18
893200,23.74,-1.34,0.0,18
893240,23.77,-1.3,0.0,18
893280,23.8,-1.28,0.0,18
893320,23.81,-1.26,0.0,18
893360,23.83,-1.24,0.0,18
893400,23.84,-1.23,0.0,18
893440,23.85,-1.21,0.0,18
893480,23.87,-1.21,0.0,18
893520,23.88,-1.21,0.0,18
893560,23.88,-1.2,0.0,18
893600,23.89,-1.2,0.0,18
893640,23.89,-1.21,0.0,18
893680,23.89,-1.21,0.0,18
893720,23.89,-1.22,0.0,18
893760,23.89,-1.23,0.0,18
893800,23.89,-1.23,0.0,18
893840,23.89,-1.24,0.0,18
893880,23.89,-1.26,0.0,18
893920,23.89,-1.26,0.0,18
893960,23.89,-1.26,0.0,18
894000,23.89,-1.27,0.0,18
894040,23.89,-1.26,0.0,18
894080,23.88,-1.26,0.0,18
894120,23.89,-1.26,0.0,18
894160,23.89,-1.25,0.0,18
894200,23.89,-1.26,0.0,18
894240,23.89,-1.27,0.0,18
894280,23.89,-1.26,0.0,18
894320,23.9,-1.25,0.0,18
894360,23.9,-1.24,0.0,18
894400,23.9,-1.24,0.0,18
894440,23.9,-1.23,0.0,18
894480,23.9,-1.22,0.0,18
894520,23.91,-1.22,0.0,18
894560,23.91,-1.23,0.0,18
894600,23.92,-1.24,0.0,18
894640,23.92,-1.24,0.0,18
894680,23.93,-1.25,0.0,18
894720,23.93,-1.27,0.0,18
894760,23.93,-1.27,0.0,18
894800,23.93,-1.27,0.0,18
894840,23.94,-1.28,0.0,18
894880,23.94,-1.28,0.0,18
894920,23.95,-1.28,0.0,18
894960,23.95,-1.28,0.0,18
895000,23.95,-1.28,0.0,18
895040,23.95,-1.28,0.0,18
895080,23.96,-1.29,0.0,18
895120,23.95,-1.3,0.0,18
895160,23.95,-1.32,0.0,18
895200,23.95,-1.34,0.0,18
895240,23.95,-1.35,0.0,18
895280,23.95,-1.36,0.0,18
895320,23.96,-1.36,0.0,18
895360,23.96,-1.36,0.0,18
895400,23.96,-1.36,0.0,18
895440,23.96,-1.36,0.0,18
895480,23.98,-1.36,0.0,18
895520,23.98,-1.35,0.0,18
895560,23.98,-1.34,0.0,18
895600,23.98,-1.34,0.0,18
895640,23.98,-1.35,0.0,18
895680,23.98,-1.35,0.0,18
895720,23.98,-1.34,0.0,18
895760,23.99,-1.33,0.0,18
895800,23.99,-1.32,0.0,18
895840,23.99,-1.31,0.0,18
895880,23.99,-1.3,0.0,18
895920,23.99,-1.29,0.0,18
895960,23.99,-1.28,0.0,18
896000,23.99,-1.28,0.0,18
