"Timestamp","X","Y","Z","ID"
559360,-0.3,-5.93,0.0,123
559400,-0.26,-5.87,0.0,123
559440,-0.21,-5.79,0.0,123
559480,-0.14,-5.71,0.0,123
559520,-0.07,-5.65,0.0,123
559560,0.01,-5.57,0.0,123
559600,0.09,-5.49,0.0,123
559640,0.18,-5.42,0.0,123
559680,0.26,-5.34,0.0,123
559720,0.32,-5.28,0.0,123
559760,0.39,-5.2,0.0,123
559800,0.43,-5.13,0.0,123
559840,0.48,-5.05,0.0,123
559880,0.51,-5.0,0.0,123
559920,0.56,-4.92,0.0,123
559960,0.59,-4.86,0.0,123
560000,0.62,-4.78,0.0,123
560040,0.65,-4.71,0.0,123
560080,0.69,-4.64,0.0,123
560120,0.72,-4.58,0.0,123
560160,0.77,-4.5,0.0,123
560200,0.82,-4.42,0.0,123
560240,0.87,-4.33,0.0,123
560280,0.91,-4.27,0.0,123
560320,0.94,-4.21,0.0,123
560360,0.99,-4.14,0.0,123
560400,1.03,-4.09,0.0,123
560440,1.09,-4.03,0.0,123
560480,1.13,-3.97,0.0,123
560520,1.19,-3.9,0.0,123
560560,1.24,-3.84,0.0,123
560600,1.29,-3.78,0.0,123
560640,1.32,-3.73,0.0,123
560680,1.35,-3.69,0.0,123
560720,1.38,-3.63,0.0,123
560760,1.4,-3.59,0.0,123
560800,1.4,-3.56,0.0,123
560840,1.41,-3.51,0.0,123
560880,1.4,-3.48,0.0,123
560920,1.39,-3.46,0.0,123
560960,1.37,-3.44,0.0,123
561000,1.34,-3.41,0.0,123
561040,1.32,-3.4,0.0,123
561080,1.29,-3.39,0.0,123
561120,1.25,-3.37,0.0,123
561160,1.2,-3.35,0.0,123
561200,1.14,-3.34,0.0,123
561240,1.08,-3.33,0.0,123
561280,1.0,-3.32,0.0,123
561320,0.91,-3.31,0.0,123
561360,0.83,-3.32,0.0,123
561400,0.75,-3.34,0.0,123
561440,0.67,-3.35,0.0,123
561480,0.59,-3.36,0.0,123
561520,0.5,-3.38,0.0,123
561560,0.42,-3.4,0.0,123
561600,0.34,-3.43,0.0,123
561640,0.27,-3.48,0.0,123
561680,0.2,-3.54,0.0,123
561720,0.11,-3.57,0.0,123
561760,0.02,-3.61,0.0,123
561800,-0.09,-3.63,0.0,123
561840,-0.22,-3.65,0.0,123
561880,-0.36,-3.67,0.0,123
561920,-0.48,-3.7,0.0,123
561960,-0.59,-3.74,0.0,123
562000,-0.7,-3.78,0.0,123
562040,-0.81,-3.79,0.0,123
562080,-0.91,-3.81,0.0,123
562120,-1.02,-3.85,0.0,123
562160,-1.12,-3.88,0.0,123
562200,-1.22,-3.92,0.0,123
562240,-1.33,-3.97,0.0,123
562280,-1.44,-4.01,0.0,123
562320,-1.55,-4.07,0.0,123
562360,-1.67,-4.12,0.0,123
562400,-1.78,-4.18,0.0,123
562440,-1.89,-4.24,0.0,123
562480,-2.0,-4.3,0.0,123
562520,-2.11,-4.36,0.0,123
562560,-2.23,-4.43,0.0,123
562600,-2.36,-4.5,0.0,123
562640,-2.48,-4.58,0.0,123
562680,-2.59,-4.63,0.0,123
562720,-2.7,-4.71,0.0,123
562760,-2.81,-4.78,0.0,123
562800,-2.92,-4.87,0.0,123
562840,-3.02,-4.95,0.0,123
562880,-3.13,-5.0,0.0,123
562920,-3.24,-5.08,0.0,123
562960,-3.35,-5.16,0.0,123
563000,-3.46,-5.25,0.0,123
563040,-3.57,-5.33,0.0,123
563080,-3.69,-5.43,0.0,123
563120,-3.8,-5.52,0.0,123
563160,-3.91,-5.61,0.0,123
563200,-4.02,-5.69,0.0,123
563240,-4.12,-5.78,0.0,123
563280,-4.22,-5.87,0.0,123
563320,-4.31,-5.97,0.0,123
563360,-4.38,-6.05,0.0,123
563400,-4.45,-6.13,0.0,123
563440,-4.52,-6.21,0.0,123
563480,-4.57,-6.3,0.0,123
563520,-4.62,-6.39,0.0,123
563560,-4.67,-6.48,0.0,123
563600,-4.71,-6.57,0.0,123
563640,-4.74,-6.67,0.0,123
563680,-4.77,-6.76,0.0,123
563720,-4.82,-6.86,0.0,123
563760,-4.84,-6.96,0.0,123
563800,-4.87,-7.07,0.0,123
563840,-4.9,-7.17,0.0,123
563880,-4.92,-7.29,0.0,123
563920,-4.93,-7.39,0.0,123
563960,-4.95,-7.5,0.0,123
564000,-4.95,-7.59,0.0,123
564040,-4.95,-7.69,0.0,123
564080,-4.95,-7.79,0.0,123
564120,-4.94,-7.88,0.0,123
564160,-4.93,-7.96,0.0,123
564200,-4.91,-8.05,0.0,123
564240,-4.9,-8.16,0.0,123
564280,-4.87,-8.25,0.0,123
564320,-4.86,-8.34,0.0,123
564360,-4.84,-8.45,0.0,123
564400,-4.82,-8.55,0.0,123
564440,-4.8,-8.64,0.0,123
564480,-4.76,-8.73,0.0,123
564520,-4.73,-8.81,0.0,123
564560,-4.71,-8.88,0.0,123
564600,-4.66,-8.97,0.0,123
564640,-4.62,-9.06,0.0,123
564680,-4.57,-9.13,0.0,123
564720,-4.52,-9.2,0.0,123
564760,-4.46,-9.28,0.0,123
564800,-4.4,-9.34,0.0,123
564840,-4.34,-9.39,0.0,123
564880,-4.26,-9.42,0.0,123
564920,-4.17,-9.43,0.0,123
564960,-4.08,-9.43,0.0,123
565000,-3.98,-9.44,0.0,123
565040,-3.89,-9.46,0.0,123
565080,-3.79,-9.45,0.0,123
565120,-3.67,-9.42,0.0,123
565160,-3.56,-9.36,0.0,123
565200,-3.44,-9.31,0.0,123
565240,-3.32,-9.25,0.0,123
565280,-3.2,-9.18,0.0,123
565320,-3.06,-9.09,0.0,123
565360,-2.94,-9.0,0.0,123
565400,-2.81,-8.93,0.0,123
565440,-2.68,-8.86,0.0,123
565480,-2.54,-8.78,0.0,123
565520,-2.4,-8.69,0.0,123
565560,-2.28,-8.59,0.0,123
565600,-2.14,-8.49,0.0,123
565640,-2.01,-8.37,0.0,123
565680,-1.88,-8.27,0.0,123
565720,-1.75,-8.16,0.0,123
565760,-1.62,-8.03,0.0,123
565800,-1.49,-7.93,0.0,123
565840,-1.34,-7.81,0.0,123
565880,-1.21,-7.69,0.0,123
565920,-1.07,-7.58,0.0,123
565960,-0.92,-7.47,0.0,123
566000,-0.79,-7.37,0.0,123
566040,-0.65,-7.27,0.0,123
566080,-0.51,-7.15,0.0,123
566120,-0.38,-7.02,0.0,123
566160,-0.26,-6.89,0.0,123
566200,-0.12,-6.78,0.0,123
566240,0.03,-6.64,0.0,123
566280,0.21,-6.52,0.0,123
566320,0.36,-6.37,0.0,123
566360,0.51,-6.22,0.0,123
566400,0.65,-6.07,0.0,123
566440,0.81,-5.95,0.0,123
566480,0.94,-5.83,0.0,123
566520,1.09,-5.68,0.0,123
566560,1.24,-5.5,0.0,123
566600,1.39,-5.36,0.0,123
566640,1.53,-5.23,0.0,123
566680,1.68,-5.09,0.0,123
566720,1.84,-4.93,0.0,123
566760,1.99,-4.76,0.0,123
566800,2.14,-4.6,0.0,123
566840,2.3,-4.47,0.0,123
566880,2.45,-4.31,0.0,123
566920,2.6,-4.14,0.0,123
566960,2.75,-4.0,0.0,123
567000,2.91,-3.84,0.0,123
567040,3.05,-3.67,0.0,123
567080,3.21,-3.51,0.0,123
567120,3.35,-3.36,0.0,123
567160,3.5,-3.19,0.0,123
567200,3.63,-3.04,0.0,123
567240,3.77,-2.87,0.0,123
567280,3.91,-2.74,0.0,123
567320,4.04,-2.6,0.0,123
567360,4.17,-2.46,0.0,123
567400,4.31,-2.31,0.0,123
567440,4.45,-2.17,0.0,123
567480,4.58,-2.05,0.0,123
567520,4.72,-1.94,0.0,123
567560,4.86,-1.84,0.0,123
567600,5.02,-1.74,0.0,123
567640,5.16,-1.65,0.0,123
567680,5.32,-1.58,0.0,123
567720,5.46,-1.5,0.0,123
567760,5.61,-1.43,0.0,123
567800,5.76,-1.36,0.0,123
567840,5.91,-1.31,0.0,123
567880,6.04,-1.26,0.0,123
567920,6.18,-1.22,0.0,123
567960,6.32,-1.21,0.0,123
568000,6.44,-1.19,0.0,123
568040,6.56,-1.15,0.0,123
568080,6.68,-1.13,0.0,123
568120,6.77,-1.11,0.0,123
568160,6.86,-1.09,0.0,123
568200,6.94,-1.09,0.0,123
568240,7.0,-1.09,0.0,123
568280,7.07,-1.12,0.0,123
568320,7.13,-1.17,0.0,123
568360,7.17,-1.2,0.0,123
568400,7.22,-1.22,0.0,123
568440,7.25,-1.23,0.0,123
568480,7.29,-1.24,0.0,123
568520,7.33,-1.26,0.0,123
568560,7.36,-1.28,0.0,123
568600,7.38,-1.28,0.0,123
568640,7.38,-1.32,0.0,123
568680,7.39,-1.36,0.0,123
568720,7.4,-1.43,0.0,123
568760,7.4,-1.5,0.0,123
568800,7.38,-1.59,0.0,123
568840,7.36,-1.66,0.0,123
568880,7.31,-1.73,0.0,123
568920,7.29,-1.8,0.0,123
568960,7.26,-1.87,0.0,123
569000,7.23,-1.92,0.0,123
569040,7.18,-1.99,0.0,123
569080,7.13,-2.05,0.0,123
569120,7.08,-2.1,0.0,123
569160,7.02,-2.15,0.0,123
569200,6.97,-2.2,0.0,123
569240,6.9,-2.24,0.0,123
569280,6.85,-2.28,0.0,123
569320,6.79,-2.31,0.0,123
569360,6.75,-2.35,0.0,123
569400,6.7,-2.39,0.0,123
569440,6.67,-2.44,0.0,123
569480,6.65,-2.5,0.0,123
569520,6.62,-2.56,0.0,123
569560,6.58,-2.64,0.0,123
569600,6.56,-2.71,0.0,123
569640,6.54,-2.77,0.0,123
569680,6.52,-2.85,0.0,123
569720,6.47,-2.94,0.0,123
569760,6.42,-3.01,0.0,123
569800,6.37,-3.08,0.0,123
569840,6.36,-3.1,0.0,123
569880,6.34,-3.11,0.0,123
569920,6.32,-3.12,0.0,123
569960,6.3,-3.11,0.0,123
570000,6.29,-3.07,0.0,123
570040,6.28,-3.03,0.0,123
570080,6.27,-2.98,0.0,123
570120,6.26,-2.93,0.0,123
570160,6.25,-2.87,0.0,123
570200,6.24,-2.8,0.0,123
570240,6.24,-2.72,0.0,123
570280,6.24,-2.65,0.0,123
570320,6.24,-2.55,0.0,123
570360,6.25,-2.47,0.0,123
570400,6.25,-2.38,0.0,123
570440,6.27,-2.31,0.0,123
570480,6.27,-2.21,0.0,123
570520,6.28,-2.12,0.0,123
570560,6.29,-2.02,0.0,123
570600,6.29,-1.94,0.0,123
570640,6.29,-1.85,0.0,123
570680,6.27,-1.74,0.0,123
570720,6.26,-1.65,0.0,123
570760,6.24,-1.52,0.0,123
570800,6.19,-1.41,0.0,123
570840,6.15,-1.3,0.0,123
570880,6.09,-1.19,0.0,123
570920,6.03,-1.07,0.0,123
570960,5.95,-0.98,0.0,123
571000,5.86,-0.89,0.0,123
571040,5.77,-0.8,0.0,123
571080,5.69,-0.7,0.0,123
571120,5.59,-0.59,0.0,123
571160,5.49,-0.49,0.0,123
571200,5.39,-0.41,0.0,123
571240,5.27,-0.34,0.0,123
571280,5.15,-0.28,0.0,123
571320,5.03,-0.22,0.0,123
571360,4.91,-0.15,0.0,123
571400,4.78,-0.06,0.0,123
571440,4.66,0.01,0.0,123
571480,4.53,0.07,0.0,123
571520,4.41,0.13,0.0,123
571560,4.27,0.21,0.0,123
571600,4.13,0.27,0.0,123
571640,3.98,0.33,0.0,123
571680,3.84,0.39,0.0,123
571720,3.7,0.45,0.0,123
571760,3.56,0.52,0.0,123
571800,3.43,0.58,0.0,123
571840,3.29,0.63,0.0,123
571880,3.13,0.7,0.0,123
571920,3.0,0.75,0.0,123
571960,2.85,0.79,0.0,123
572000,2.7,0.86,0.0,123
572040,2.55,0.92,0.0,123
572080,2.41,0.97,0.0,123
572120,2.26,1.03,0.0,123
572160,2.12,1.08,0.0,123
572200,1.98,1.13,0.0,123
572240,1.82,1.17,0.0,123
572280,1.67,1.22,0.0,123
572320,1.5,1.27,0.0,123
572360,1.33,1.33,0.0,123
572400,1.18,1.38,0.0,123
572440,1.03,1.42,0.0,123
572480,0.88,1.46,0.0,123
572520,0.72,1.52,0.0,123
572560,0.56,1.56,0.0,123
572600,0.41,1.58,0.0,123
572640,0.26,1.63,0.0,123
572680,0.12,1.65,0.0,123
572720,-0.06,1.72,0.0,123
572760,-0.26,1.79,0.0,123
572800,-0.42,1.83,0.0,123
572840,-0.6,1.85,0.0,123
572880,-0.77,1.86,0.0,123
572920,-0.94,1.9,0.0,123
572960,-1.13,1.93,0.0,123
573000,-1.31,1.97,0.0,123
573040,-1.48,2.02,0.0,123
573080,-1.65,2.04,0.0,123
573120,-1.81,2.04,0.0,123
573160,-1.98,2.04,0.0,123
573200,-2.15,2.07,0.0,123
573240,-2.33,2.07,0.0,123
573280,-2.51,2.09,0.0,123
573320,-2.68,2.11,0.0,123
573360,-2.85,2.14,0.0,123
573400,-3.02,2.14,0.0,123
573440,-3.19,2.16,0.0,123
573480,-3.36,2.15,0.0,123
573520,-3.53,2.14,0.0,123
573560,-3.71,2.14,0.0,123
573600,-3.89,2.14,0.0,123
573640,-4.05,2.14,0.0,123
573680,-4.22,2.14,0.0,123
573720,-4.38,2.14,0.0,123
573760,-4.54,2.11,0.0,123
573800,-4.7,2.11,0.0,123
573840,-4.86,2.09,0.0,123
573880,-5.02,2.07,0.0,123
573920,-5.18,2.04,0.0,123
573960,-5.36,2.02,0.0,123
574000,-5.52,2.01,0.0,123
574040,-5.67,1.99,0.0,123
574080,-5.83,1.98,0.0,123
574120,-5.99,1.97,0.0,123
574160,-6.16,1.93,0.0,123
574200,-6.34,1.93,0.0,123
574240,-6.5,1.91,0.0,123
574280,-6.67,1.88,0.0,123
574320,-6.84,1.87,0.0,123
574360,-6.99,1.84,0.0,123
574400,-7.16,1.82,0.0,123
574440,-7.31,1.8,0.0,123
574480,-7.47,1.76,0.0,123
574520,-7.6,1.72,0.0,123
574560,-7.75,1.67,0.0,123
574600,-7.89,1.65,0.0,123
574640,-8.05,1.63,0.0,123
574680,-8.2,1.61,0.0,123
574720,-8.35,1.58,0.0,123
574760,-8.49,1.55,0.0,123
574800,-8.64,1.5,0.0,123
574840,-8.78,1.47,0.0,123
574880,-8.94,1.41,0.0,123
574920,-9.09,1.36,0.0,123
574960,-9.25,1.3,0.0,123
575000,-9.4,1.24,0.0,123
575040,-9.55,1.17,0.0,123
575080,-9.69,1.13,0.0,123
575120,-9.82,1.08,0.0,123
575160,-9.96,1.03,0.0,123
575200,-10.09,0.98,0.0,123
575240,-10.22,0.92,0.0,123
575280,-10.37,0.86,0.0,123
575320,-10.52,0.8,0.0,123
575360,-10.67,0.76,0.0,123
575400,-10.81,0.7,0.0,123
575440,-10.96,0.63,0.0,123
575480,-11.09,0.58,0.0,123
575520,-11.22,0.5,0.0,123
575560,-11.34,0.43,0.0,123
575600,-11.49,0.34,0.0,123
575640,-11.62,0.26,0.0,123
575680,-11.75,0.18,0.0,123
575720,-11.89,0.11,0.0,123
575760,-12.03,0.03,0.0,123
575800,-12.15,-0.05,0.0,123
575840,-12.29,-0.13,0.0,123
575880,-12.42,-0.2,0.0,123
575920,-12.55,-0.28,0.0,123
575960,-12.7,-0.36,0.0,123
576000,-12.83,-0.44,0.0,123
576040,-12.98,-0.52,0.0,123
576080,-13.12,-0.61,0.0,123
576120,-13.25,-0.7,0.0,123
576160,-13.39,-0.77,0.0,123
576200,-13.52,-0.85,0.0,123
576240,-13.66,-0.93,0.0,123
576280,-13.82,-1.01,0.0,123
576320,-13.96,-1.1,0.0,123
576360,-14.12,-1.17,0.0,123
576400,-14.26,-1.25,0.0,123
576440,-14.41,-1.32,0.0,123
576480,-14.56,-1.39,0.0,123
576520,-14.72,-1.46,0.0,123
576560,-14.87,-1.53,0.0,123
576600,-15.04,-1.59,0.0,123
576640,-15.2,-1.65,0.0,123
576680,-15.36,-1.72,0.0,123
576720,-15.52,-1.79,0.0,123
576760,-15.67,-1.85,0.0,123
576800,-15.84,-1.91,0.0,123
576840,-16.01,-1.96,0.0,123
576880,-16.18,-2.02,0.0,123
576920,-16.36,-2.09,0.0,123
576960,-16.53,-2.16,0.0,123
577000,-16.69,-2.24,0.0,123
577040,-16.88,-2.29,0.0,123
577080,-17.07,-2.34,0.0,123
577120,-17.26,-2.38,0.0,123
577160,-17.46,-2.43,0.0,123
577200,-17.65,-2.47,0.0,123
577240,-17.85,-2.52,0.0,123
577280,-18.05,-2.59,0.0,123
577320,-18.26,-2.62,0.0,123
577360,-18.47,-2.68,0.0,123
577400,-18.68,-2.73,0.0,123
577440,-18.9,-2.79,0.0,123
577480,-19.13,-2.85,0.0,123
577520,-19.35,-2.91,0.0,123
577560,-19.58,-2.95,0.0,123
577600,-19.81,-3.0,0.0,123
577640,-20.04,-3.04,0.0,123
577680,-20.27,-3.12,0.0,123
577720,-20.5,-3.16,0.0,123
577760,-20.73,-3.2,0.0,123
577800,-20.98,-3.24,0.0,123
577840,-21.22,-3.26,0.0,123
577880,-21.47,-3.29,0.0,123
577920,-21.71,-3.32,0.0,123
577960,-21.98,-3.34,0.0,123
578000,-22.22,-3.38,0.0,123
578040,-22.49,-3.41,0.0,123
578080,-22.74,-3.41,0.0,123
578120,-22.99,-3.41,0.0,123
578160,-23.25,-3.43,0.0,123
578200,-23.51,-3.45,0.0,123
578240,-23.74,-3.48,0.0,123
578280,-23.99,-3.52,0.0,123
578320,-24.23,-3.54,0.0,123
578360,-24.49,-3.55,0.0,123
578400,-24.74,-3.56,0.0,123
578440,-25.0,-3.61,0.0,123
578480,-25.25,-3.64,0.0,123
578520,-25.5,-3.69,0.0,123
578560,-25.74,-3.74,0.0,123
578600,-25.97,-3.79,0.0,123
578640,-26.21,-3.85,0.0,123
578680,-26.44,-3.92,0.0,123
578720,-26.68,-3.98,0.0,123
578760,-26.91,-4.07,0.0,123
578800,-27.13,-4.15,0.0,123
578840,-27.34,-4.23,0.0,123
578880,-27.56,-4.32,0.0,123
578920,-27.77,-4.42,0.0,123
578960,-27.97,-4.51,0.0,123
579000,-28.19,-4.59,0.0,123
579040,-28.39,-4.66,0.0,123
579080,-28.58,-4.75,0.0,123
579120,-28.77,-4.82,0.0,123
579160,-28.97,-4.89,0.0,123
579200,-29.15,-4.98,0.0,123
579240,-29.33,-5.07,0.0,123
579280,-29.47,-5.19,0.0,123
579320,-29.61,-5.33,0.0,123
579360,-29.74,-5.47,0.0,123
579400,-29.87,-5.6,0.0,123
579440,-29.98,-5.73,0.0,123
579480,-30.08,-5.86,0.0,123
579520,-30.18,-5.98,0.0,123
579560,-30.27,-6.1,0.0,123
579600,-30.35,-6.21,0.0,123
579640,-30.41,-6.32,0.0,123
579680,-30.46,-6.42,0.0,123
579720,-30.5,-6.51,0.0,123
579760,-30.55,-6.61,0.0,123
579800,-30.59,-6.68,0.0,123
579840,-30.64,-6.75,0.0,123
579880,-30.65,-6.82,0.0,123
579920,-30.66,-6.91,0.0,123
579960,-30.66,-7.0,0.0,123
580000,-30.66,-7.09,0.0,123
580040,-30.65,-7.2,0.0,123
580080,-30.64,-7.29,0.0,123
580120,-30.61,-7.37,0.0,123
580160,-30.59,-7.47,0.0,123
580200,-30.56,-7.57,0.0,123
580240,-30.53,-7.67,0.0,123
580280,-30.48,-7.8,0.0,123
580320,-30.44,-7.91,0.0,123
580360,-30.38,-8.03,0.0,123
580400,-30.31,-8.16,0.0,123
580440,-30.26,-8.26,0.0,123
580480,-30.18,-8.38,0.0,123
580520,-30.1,-8.51,0.0,123
580560,-30.01,-8.64,0.0,123
580600,-29.93,-8.77,0.0,123
580640,-29.83,-8.91,0.0,123
580680,-29.74,-9.03,0.0,123
580720,-29.65,-9.15,0.0,123
580760,-29.55,-9.28,0.0,123
580800,-29.47,-9.41,0.0,123
580840,-29.39,-9.51,0.0,123
580880,-29.32,-9.61,0.0,123
580920,-29.24,-9.71,0.0,123
580960,-29.16,-9.79,0.0,123
581000,-29.07,-9.89,0.0,123
581040,-28.98,-9.97,0.0,123
581080,-28.89,-10.05,0.0,123
581120,-28.8,-10.13,0.0,123
581160,-28.72,-10.2,0.0,123
581200,-28.63,-10.26,0.0,123
581240,-28.54,-10.33,0.0,123
581280,-28.45,-10.4,0.0,123
581320,-28.36,-10.47,0.0,123
581360,-28.27,-10.55,0.0,123
581400,-28.18,-10.61,0.0,123
581440,-28.11,-10.68,0.0,123
581480,-28.04,-10.76,0.0,123
581520,-27.98,-10.82,0.0,123
581560,-27.92,-10.88,0.0,123
581600,-27.87,-10.96,0.0,123
581640,-27.82,-11.03,0.0,123
581680,-27.76,-11.1,0.0,123
581720,-27.72,-11.17,0.0,123
581760,-27.66,-11.24,0.0,123
581800,-27.62,-11.3,0.0,123
581840,-27.56,-11.35,0.0,123
581880,-27.52,-11.41,0.0,123
581920,-27.47,-11.48,0.0,123
581960,-27.42,-11.54,0.0,123
582000,-27.37,-11.59,0.0,123
582040,-27.32,-11.66,0.0,123
582080,-27.27,-11.72,0.0,123
582120,-27.22,-11.8,0.0,123
582160,-27.17,-11.89,0.0,123
582200,-27.14,-11.99,0.0,123
582240,-27.11,-12.09,0.0,123
582280,-27.08,-12.21,0.0,123
582320,-27.06,-12.33,0.0,123
582360,-27.05,-12.46,0.0,123
582400,-27.02,-12.59,0.0,123
582440,-26.98,-12.73,0.0,123
582480,-26.94,-12.88,0.0,123
582520,-26.88,-13.05,0.0,123
582560,-26.83,-13.23,0.0,123
582600,-26.77,-13.4,0.0,123
582640,-26.73,-13.57,0.0,123
582680,-26.7,-13.74,0.0,123
582720,-26.66,-13.9,0.0,123
582760,-26.63,-14.08,0.0,123
582800,-26.61,-14.25,0.0,123
582840,-26.56,-14.42,0.0,123
582880,-26.53,-14.6,0.0,123
582920,-26.48,-14.76,0.0,123
582960,-26.44,-14.91,0.0,123
583000,-26.41,-15.05,0.0,123
583040,-26.36,-15.2,0.0,123
583080,-26.33,-15.34,0.0,123
583120,-26.28,-15.46,0.0,123
583160,-26.24,-15.57,0.0,123
583200,-26.21,-15.66,0.0,123
583240,-26.18,-15.73,0.0,123
583280,-26.16,-15.78,0.0,123
583320,-26.15,-15.81,0.0,123
583360,-26.14,-15.81,0.0,123
583400,-26.14,-15.8,0.0,123
583440,-26.14,-15.79,0.0,123
583480,-26.15,-15.76,0.0,123
583520,-26.16,-15.73,0.0,123
583560,-26.17,-15.69,0.0,123
583600,-26.2,-15.64,0.0,123
583640,-26.21,-15.58,0.0,123
583680,-26.22,-15.51,0.0,123
583720,-26.23,-15.45,0.0,123
583760,-26.25,-15.39,0.0,123
583800,-26.26,-15.32,0.0,123
583840,-26.28,-15.25,0.0,123
583880,-26.3,-15.18,0.0,123
583920,-26.32,-15.13,0.0,123
583960,-26.33,-15.07,0.0,123
584000,-26.35,-15.03,0.0,123
584040,-26.37,-14.99,0.0,123
584080,-26.4,-14.95,0.0,123
584120,-26.43,-14.92,0.0,123
584160,-26.46,-14.88,0.0,123
584200,-26.5,-14.86,0.0,123
584240,-26.53,-14.85,0.0,123
584280,-26.55,-14.85,0.0,123
584320,-26.58,-14.85,0.0,123
584360,-26.6,-14.86,0.0,123
584400,-26.62,-14.89,0.0,123
584440,-26.64,-14.93,0.0,123
584480,-26.67,-14.98,0.0,123
584520,-26.71,-15.03,0.0,123
584560,-26.74,-15.09,0.0,123
584600,-26.76,-15.14,0.0,123
584640,-26.78,-15.16,0.0,123
584680,-26.81,-15.2,0.0,123
584720,-26.82,-15.22,0.0,123
584760,-26.83,-15.24,0.0,123
584800,-26.83,-15.26,0.0,123
584840,-26.83,-15.28,0.0,123
584880,-26.82,-15.28,0.0,123
584920,-26.81,-15.28,0.0,123
584960,-26.78,-15.28,0.0,123
585000,-26.75,-15.27,0.0,123
585040,-26.73,-15.25,0.0,123
585080,-26.7,-15.24,0.0,123
585120,-26.66,-15.23,0.0,123
585160,-26.63,-15.22,0.0,123
585200,-26.6,-15.2,0.0,123
585240,-26.55,-15.17,0.0,123
585280,-26.52,-15.15,0.0,123
585320,-26.47,-15.14,0.0,123
585360,-26.43,-15.14,0.0,123
585400,-26.38,-15.15,0.0,123
585440,-26.34,-15.15,0.0,123
585480,-26.31,-15.16,0.0,123
585520,-26.26,-15.18,0.0,123
585560,-26.22,-15.21,0.0,123
585600,-26.17,-15.23,0.0,123
585640,-26.13,-15.25,0.0,123
585680,-26.1,-15.27,0.0,123
585720,-26.05,-15.29,0.0,123
585760,-26.02,-15.31,0.0,123
585800,-25.97,-15.33,0.0,123
585840,-25.92,-15.35,0.0,123
585880,-25.87,-15.36,0.0,123
585920,-25.83,-15.37,0.0,123
585960,-25.79,-15.37,0.0,123
586000,-25.74,-15.37,0.0,123
586040,-25.7,-15.37,0.0,123
586080,-25.65,-15.37,0.0,123
586120,-25.62,-15.37,0.0,123
586160,-25.59,-15.37,0.0,123
586200,-25.55,-15.39,0.0,123
586240,-25.52,-15.42,0.0,123
586280,-25.47,-15.44,0.0,123
586320,-25.45,-15.48,0.0,123
586360,-25.41,-15.51,0.0,123
586400,-25.39,-15.55,0.0,123
586440,-25.35,-15.58,0.0,123
586480,-25.32,-15.6,0.0,123
586520,-25.3,-15.62,0.0,123
586560,-25.27,-15.64,0.0,123
586600,-25.25,-15.66,0.0,123
586640,-25.23,-15.66,0.0,123
586680,-25.22,-15.67,0.0,123
586720,-25.2,-15.67,0.0,123
586760,-25.17,-15.69,0.0,123
586800,-25.14,-15.7,0.0,123
586840,-25.12,-15.7,0.0,123
586880,-25.1,-15.7,0.0,123
586920,-25.05,-15.7,0.0,123
586960,-25.02,-15.69,0.0,123
587000,-24.99,-15.69,0.0,123
587040,-24.94,-15.69,0.0,123
587080,-24.89,-15.68,0.0,123
587120,-24.84,-15.68,0.0,123
587160,-24.79,-15.68,0.0,123
587200,-24.74,-15.68,0.0,123
587240,-24.69,-15.67,0.0,123
587280,-24.63,-15.68,0.0,123
587320,-24.58,-15.69,0.0,123
587360,-24.53,-15.7,0.0,123
587400,-24.49,-15.72,0.0,123
587440,-24.43,-15.74,0.0,123
587480,-24.39,-15.77,0.0,123
587520,-24.33,-15.8,0.0,123
587560,-24.29,-15.81,0.0,123
587600,-24.24,-15.85,0.0,123
587640,-24.2,-15.88,0.0,123
587680,-24.15,-15.9,0.0,123
587720,-24.12,-15.94,0.0,123
587760,-24.08,-15.96,0.0,123
587800,-24.04,-15.98,0.0,123
587840,-24.01,-15.99,0.0,123
587880,-23.96,-16.01,0.0,123
587920,-23.93,-16.02,0.0,123
587960,-23.89,-16.03,0.0,123
588000,-23.85,-16.05,0.0,123
588040,-23.81,-16.05,0.0,123
588080,-23.77,-16.06,0.0,123
588120,-23.71,-16.07,0.0,123
588160,-23.68,-16.07,0.0,123
588200,-23.63,-16.08,0.0,123
588240,-23.59,-16.1,0.0,123
588280,-23.55,-16.1,0.0,123
588320,-23.52,-16.12,0.0,123
588360,-23.49,-16.14,0.0,123
588400,-23.45,-16.16,0.0,123
588440,-23.43,-16.17,0.0,123
588480,-23.41,-16.19,0.0,123
588520,-23.38,-16.21,0.0,123
588560,-23.35,-16.23,0.0,123
588600,-23.33,-16.25,0.0,123
588640,-23.31,-16.27,0.0,123
588680,-23.28,-16.3,0.0,123
588720,-23.25,-16.32,0.0,123
588760,-23.23,-16.34,0.0,123
588800,-23.21,-16.36,0.0,123
588840,-23.18,-16.38,0.0,123
588880,-23.15,-16.39,0.0,123
588920,-23.13,-16.42,0.0,123
588960,-23.1,-16.43,0.0,123
589000,-23.08,-16.45,0.0,123
589040,-23.04,-16.46,0.0,123
589080,-23.01,-16.47,0.0,123
589120,-22.99,-16.47,0.0,123
589160,-22.95,-16.48,0.0,123
589200,-22.92,-16.49,0.0,123
589240,-22.89,-16.5,0.0,123
589280,-22.87,-16.51,0.0,123
589320,-22.83,-16.54,0.0,123
589360,-22.8,-16.56,0.0,123
589400,-22.77,-16.59,0.0,123
589440,-22.74,-16.61,0.0,123
