"Timestamp","X","Y","Z","ID"
235040,-9.11,12.08,0.0,117
235080,-9.38,11.98,0.0,117
235120,-9.63,11.86,0.0,117
235160,-9.9,11.76,0.0,117
235200,-10.16,11.64,0.0,117
235240,-10.49,11.62,0.0,117
235280,-10.81,11.6,0.0,117
235320,-11.14,11.58,0.0,117
235360,-11.47,11.55,0.0,117
235400,-11.8,11.54,0.0,117
235440,-12.12,11.51,0.0,117
235480,-12.45,11.49,0.0,117
235520,-12.78,11.48,0.0,117
235560,-13.11,11.45,0.0,117
235600,-13.43,11.43,0.0,117
235640,-13.76,11.4,0.0,117
235680,-14.09,11.39,0.0,117
235720,-14.42,11.37,0.0,117
235760,-14.74,11.34,0.0,117
235800,-15.07,11.33,0.0,117
235840,-15.4,11.3,0.0,117
235880,-15.73,11.28,0.0,117
235920,-16.05,11.26,0.0,117
235960,-16.38,11.24,0.0,117
236000,-16.71,11.22,0.0,117
236040,-17.04,11.19,0.0,117
236080,-17.36,11.18,0.0,117
236120,-17.69,11.15,0.0,117
236160,-18.02,11.13,0.0,117
236200,-18.35,11.11,0.0,117
236240,-18.67,11.09,0.0,117
236280,-19.0,11.07,0.0,117
236320,-19.33,11.04,0.0,117
236360,-19.66,11.03,0.0,117
236400,-19.98,11.0,0.0,117
236440,-20.31,10.98,0.0,117
236480,-20.55,10.95,0.0,117
236520,-20.79,10.92,0.0,117
236560,-21.02,10.89,0.0,117
236600,-21.26,10.85,0.0,117
236640,-21.5,10.82,0.0,117
236680,-21.73,10.79,0.0,117
236720,-21.97,10.75,0.0,117
236760,-22.21,10.73,0.0,117
236800,-22.44,10.69,0.0,117
236840,-22.69,10.66,0.0,117
236880,-22.92,10.63,0.0,117
236920,-23.15,10.6,0.0,117
236960,-23.4,10.56,0.0,117
237000,-23.63,10.53,0.0,117
237040,-23.87,10.5,0.0,117
237080,-24.11,10.46,0.0,117
237120,-24.34,10.44,0.0,117
237160,-24.58,10.4,0.0,117
237200,-24.82,10.37,0.0,117
237240,-25.05,10.33,0.0,117
237280,-25.29,10.3,0.0,117
237320,-25.53,10.27,0.0,117
237360,-25.76,10.23,0.0,117
237400,-26.0,10.21,0.0,117
237440,-26.24,10.17,0.0,117
237480,-26.47,10.14,0.0,117
237520,-26.72,10.11,0.0,117
237560,-26.95,10.08,0.0,117
237600,-27.18,10.04,0.0,117
237640,-27.43,10.01,0.0,117
237680,-27.66,9.98,0.0,117
237720,-27.89,9.94,0.0,117
237760,-28.14,9.92,0.0,117
237800,-28.37,9.88,0.0,117
237840,-28.57,10.0,0.0,117
237880,-28.76,10.11,0.0,117
237920,-28.96,10.23,0.0,117
237960,-29.15,10.35,0.0,117
238000,-29.35,10.46,0.0,117
238040,-29.54,10.58,0.0,117
238080,-29.74,10.7,0.0,117
238120,-29.93,10.82,0.0,117
238160,-30.13,10.93,0.0,117
238200,-30.31,11.04,0.0,117
238240,-30.51,11.17,0.0,117
238280,-30.7,11.28,0.0,117
238320,-30.9,11.4,0.0,117
238360,-31.09,11.51,0.0,117
238400,-31.29,11.63,0.0,117
238440,-31.48,11.75,0.0,117
238480,-31.68,11.86,0.0,117
238520,-31.91,11.99,0.0,117
238560,-32.13,12.13,0.0,117
238600,-32.37,12.26,0.0,117
238640,-32.59,12.39,0.0,117
238680,-32.82,12.52,0.0,117
238720,-33.04,12.65,0.0,117
238760,-33.28,12.79,0.0,117
238800,-33.5,12.93,0.0,117
238840,-33.73,13.06,0.0,117
238880,-33.95,13.19,0.0,117
238920,-34.19,13.32,0.0,117
238960,-34.41,13.46,0.0,117
239000,-34.64,13.59,0.0,117
239040,-34.87,13.72,0.0,117
239080,-35.1,13.85,0.0,117
239120,-35.25,13.91,0.0,117
239160,-35.42,13.97,0.0,117
239200,-35.58,14.04,0.0,117
239240,-35.74,14.09,0.0,117
239280,-35.9,14.15,0.0,117
239320,-36.06,14.21,0.0,117
239360,-36.22,14.27,0.0,117
239400,-36.39,14.34,0.0,117
239440,-36.54,14.4,0.0,117
239480,-36.71,14.46,0.0,117
239520,-36.86,14.52,0.0,117
239560,-37.02,14.57,0.0,117
239600,-37.19,14.63,0.0,117
239640,-37.34,14.7,0.0,117
239680,-37.51,14.76,0.0,117
239720,-37.66,14.82,0.0,117
239760,-37.83,14.88,0.0,117
239800,-37.98,14.94,0.0,117
239840,-38.15,15.0,0.0,117
239880,-38.31,15.06,0.0,117
239920,-38.46,15.12,0.0,117
239960,-38.63,15.18,0.0,117
240000,-38.78,15.24,0.0,117
240040,-38.95,15.3,0.0,117
240080,-39.11,15.36,0.0,117
240120,-39.27,15.43,0.0,117
240160,-39.43,15.49,0.0,117
240200,-39.59,15.54,0.0,117
240240,-39.75,15.6,0.0,117
240280,-39.92,15.66,0.0,117
240320,-40.07,15.73,0.0,117
240360,-40.2,15.7,0.0,117
240400,-40.34,15.66,0.0,117
240440,-40.47,15.64,0.0,117
240480,-40.6,15.61,0.0,117
240520,-40.74,15.58,0.0,117
240560,-40.88,15.55,0.0,117
240600,-41.01,15.52,0.0,117
240640,-41.15,15.5,0.0,117
240680,-41.28,15.47,0.0,117
240720,-41.41,15.44,0.0,117
240760,-41.55,15.41,0.0,117
240800,-41.68,15.38,0.0,117
240840,-41.81,15.36,0.0,117
240880,-41.95,15.32,0.0,117
240920,-42.08,15.29,0.0,117
240960,-42.21,15.27,0.0,117
241000,-42.35,15.24,0.0,117
241040,-42.49,15.21,0.0,117
241080,-42.62,15.18,0.0,117
241120,-42.76,15.15,0.0,117
241160,-42.89,15.13,0.0,117
241200,-43.02,15.09,0.0,117
241240,-43.16,15.07,0.0,117
241280,-43.23,15.03,0.0,117
241320,-43.3,15.0,0.0,117
241360,-43.38,14.96,0.0,117
241400,-43.45,14.92,0.0,117
241440,-43.52,14.88,0.0,117
241480,-43.6,14.85,0.0,117
241520,-43.67,14.81,0.0,117
241560,-43.75,14.78,0.0,117
241600,-43.82,14.73,0.0,117
241640,-43.89,14.7,0.0,117
241680,-43.97,14.66,0.0,117
241720,-44.03,14.63,0.0,117
241760,-44.11,14.59,0.0,117
241800,-44.19,14.56,0.0,117
241840,-44.26,14.52,0.0,117
241880,-44.33,14.48,0.0,117
241920,-44.4,14.44,0.0,117
241960,-44.48,14.41,0.0,117
242000,-44.48,14.39,0.0,117
242040,-44.48,14.38,0.0,117
242080,-44.48,14.36,0.0,117
242120,-44.48,14.35,0.0,117
242160,-44.48,14.34,0.0,117
242200,-44.48,14.33,0.0,117
242240,-44.48,14.31,0.0,117
242280,-44.48,14.29,0.0,117
242320,-44.48,14.28,0.0,117
242360,-44.48,14.26,0.0,117
242400,-44.48,14.26,0.0,117
242440,-44.48,14.24,0.0,117
242480,-44.48,14.22,0.0,117
242520,-44.48,14.21,0.0,117
242560,-44.48,14.19,0.0,117
242600,-44.48,14.19,0.0,117
242640,-44.48,14.17,0.0,117
242680,-44.48,14.15,0.0,117
242720,-44.48,14.14,0.0,117
242760,-44.48,14.12,0.0,117
242800,-44.48,14.12,0.0,117
242840,-44.48,14.1,0.0,117
242880,-44.48,14.09,0.0,117
242920,-44.48,14.07,0.0,117
242960,-44.4,14.09,0.0,117
243000,-44.33,14.11,0.0,117
243040,-44.27,14.12,0.0,117
243080,-44.19,14.14,0.0,117
243120,-44.11,14.16,0.0,117
243160,-44.04,14.18,0.0,117
243200,-43.98,14.19,0.0,117
243240,-43.9,14.2,0.0,117
243280,-43.82,14.22,0.0,117
243320,-43.76,14.24,0.0,117
243360,-43.69,14.26,0.0,117
243400,-43.61,14.27,0.0,117
243440,-43.53,14.29,0.0,117
243480,-43.47,14.31,0.0,117
243520,-43.4,14.33,0.0,117
243560,-43.32,14.34,0.0,117
243600,-43.25,14.36,0.0,117
243640,-43.18,14.38,0.0,117
243680,-43.11,14.4,0.0,117
243720,-43.03,14.41,0.0,117
243760,-42.96,14.42,0.0,117
243800,-42.89,14.44,0.0,117
243840,-42.82,14.46,0.0,117
243880,-42.75,14.48,0.0,117
243920,-42.67,14.49,0.0,117
243960,-42.6,14.51,0.0,117
244000,-42.48,14.57,0.0,117
244040,-42.37,14.63,0.0,117
244080,-42.25,14.69,0.0,117
244120,-42.12,14.74,0.0,117
244160,-42.01,14.8,0.0,117
244200,-41.89,14.85,0.0,117
244240,-41.77,14.92,0.0,117
244280,-41.66,14.97,0.0,117
244320,-41.54,15.03,0.0,117
244360,-41.41,15.08,0.0,117
244400,-41.3,15.14,0.0,117
244440,-41.18,15.2,0.0,117
244480,-41.06,15.26,0.0,117
244520,-40.95,15.31,0.0,117
244560,-40.83,15.37,0.0,117
244600,-40.7,15.43,0.0,117
244640,-40.59,15.49,0.0,117
244680,-40.47,15.54,0.0,117
244720,-40.35,15.6,0.0,117
244760,-40.24,15.66,0.0,117
244800,-40.12,15.72,0.0,117
244840,-39.99,15.77,0.0,117
244880,-39.88,15.83,0.0,117
244920,-39.76,15.88,0.0,117
244960,-39.64,15.95,0.0,117
245000,-39.53,16.0,0.0,117
245040,-39.41,16.06,0.0,117
245080,-39.28,16.02,0.0,117
245120,-39.17,15.99,0.0,117
245160,-39.05,15.95,0.0,117
245200,-38.94,15.92,0.0,117
245240,-38.82,15.88,0.0,117
245280,-38.71,15.86,0.0,117
245320,-38.58,15.82,0.0,117
245360,-38.47,15.79,0.0,117
245400,-38.35,15.75,0.0,117
245440,-38.23,15.72,0.0,117
245480,-38.12,15.68,0.0,117
245520,-38.0,15.65,0.0,117
245560,-37.88,15.61,0.0,117
245600,-37.76,15.58,0.0,117
245640,-37.65,15.54,0.0,117
245680,-37.53,15.51,0.0,117
245720,-37.41,15.48,0.0,117
245760,-37.3,15.44,0.0,117
245800,-37.17,15.41,0.0,117
245840,-37.06,15.37,0.0,117
245880,-36.94,15.34,0.0,117
245920,-36.83,15.3,0.0,117
245960,-36.71,15.27,0.0,117
246000,-36.59,15.23,0.0,117
246040,-36.47,15.2,0.0,117
246080,-36.35,15.16,0.0,117
246120,-36.24,15.14,0.0,117
246160,-36.12,15.1,0.0,117
246200,-36.01,15.07,0.0,117
246240,-35.89,15.03,0.0,117
246280,-35.78,15.0,0.0,117
246320,-35.65,14.96,0.0,117
246360,-35.01,14.81,0.0,117
246400,-34.87,14.78,0.0,117
246440,-34.71,14.7,0.0,117
246480,-34.55,14.65,0.0,117
246520,-34.42,14.67,0.0,117
246560,-34.29,14.7,0.0,117
246600,-34.14,14.74,0.0,117
246640,-34.0,14.78,0.0,117
246680,-33.87,14.78,0.0,117
246720,-33.72,14.78,0.0,117
246760,-33.59,14.78,0.0,117
246800,-33.44,14.78,0.0,117
246840,-33.3,14.74,0.0,117
246880,-33.16,14.72,0.0,117
246920,-33.02,14.7,0.0,117
246960,-32.87,14.64,0.0,117
247000,-32.72,14.59,0.0,117
247040,-32.57,14.56,0.0,117
247080,-32.41,14.5,0.0,117
247120,-32.27,14.45,0.0,117
247160,-32.12,14.41,0.0,117
247200,-31.98,14.38,0.0,117
247240,-31.83,14.34,0.0,117
247280,-31.67,14.26,0.0,117
247320,-31.51,14.19,0.0,117
247360,-31.35,14.13,0.0,117
247400,-31.19,14.09,0.0,117
247440,-31.02,14.04,0.0,117
247480,-30.88,14.01,0.0,117
247520,-30.72,13.96,0.0,117
247560,-30.58,13.92,0.0,117
247600,-30.44,13.89,0.0,117
247640,-30.29,13.83,0.0,117
247680,-30.14,13.77,0.0,117
247720,-30.0,13.71,0.0,117
247760,-29.85,13.63,0.0,117
247800,-29.69,13.58,0.0,117
247840,-29.54,13.54,0.0,117
247880,-29.39,13.53,0.0,117
247920,-29.25,13.53,0.0,117
247960,-29.1,13.51,0.0,117
248000,-28.95,13.47,0.0,117
248040,-28.8,13.44,0.0,117
248080,-28.65,13.36,0.0,117
248120,-28.48,13.3,0.0,117
248160,-28.33,13.26,0.0,117
248200,-28.17,13.23,0.0,117
248240,-28.03,13.23,0.0,117
248280,-27.88,13.25,0.0,117
248320,-27.74,13.24,0.0,117
248360,-27.59,13.25,0.0,117
248400,-27.46,13.24,0.0,117
248440,-27.31,13.22,0.0,117
248480,-27.15,13.19,0.0,117
248520,-27.0,13.14,0.0,117
248560,-26.84,13.07,0.0,117
248600,-26.68,13.01,0.0,117
248640,-26.53,12.97,0.0,117
248680,-26.37,12.94,0.0,117
248720,-26.23,12.9,0.0,117
248760,-26.09,12.85,0.0,117
248800,-25.94,12.81,0.0,117
248840,-25.81,12.8,0.0,117
248880,-25.66,12.78,0.0,117
248920,-25.53,12.78,0.0,117
248960,-25.4,12.8,0.0,117
249000,-25.26,12.81,0.0,117
249040,-25.12,12.8,0.0,117
249080,-24.99,12.8,0.0,117
249120,-24.85,12.75,0.0,117
249160,-24.72,12.73,0.0,117
249200,-24.6,12.69,0.0,117
249240,-24.45,12.64,0.0,117
249280,-24.32,12.59,0.0,117
249320,-24.19,12.56,0.0,117
249360,-24.06,12.53,0.0,117
249400,-23.92,12.5,0.0,117
249440,-23.8,12.49,0.0,117
249480,-23.68,12.46,0.0,117
249520,-23.54,12.43,0.0,117
249560,-23.42,12.4,0.0,117
249600,-23.3,12.36,0.0,117
249640,-23.18,12.33,0.0,117
249680,-23.04,12.29,0.0,117
249720,-22.92,12.28,0.0,117
249760,-22.81,12.28,0.0,117
249800,-22.7,12.25,0.0,117
249840,-22.59,12.21,0.0,117
249880,-22.49,12.2,0.0,117
249920,-22.39,12.2,0.0,117
249960,-22.29,12.2,0.0,117
250000,-22.18,12.19,0.0,117
250040,-22.09,12.19,0.0,117
250080,-21.99,12.18,0.0,117
250120,-21.88,12.16,0.0,117
250160,-21.78,12.14,0.0,117
250200,-21.67,12.14,0.0,117
250240,-21.57,12.14,0.0,117
250280,-21.45,12.13,0.0,117
250320,-21.32,12.1,0.0,117
250360,-21.2,12.08,0.0,117
250400,-21.08,12.06,0.0,117
250440,-20.97,12.07,0.0,117
250480,-20.85,12.07,0.0,117
250520,-20.73,12.07,0.0,117
250560,-20.63,12.06,0.0,117
250600,-20.52,12.05,0.0,117
250640,-20.42,12.03,0.0,117
250680,-20.32,12.03,0.0,117
250720,-20.24,12.04,0.0,117
250760,-20.14,12.06,0.0,117
250800,-20.04,12.09,0.0,117
250840,-19.94,12.14,0.0,117
250880,-19.84,12.19,0.0,117
250920,-19.74,12.25,0.0,117
250960,-19.64,12.28,0.0,117
251000,-19.54,12.33,0.0,117
251040,-19.44,12.36,0.0,117
251080,-19.34,12.37,0.0,117
251120,-19.24,12.39,0.0,117
251160,-19.14,12.41,0.0,117
251200,-19.04,12.41,0.0,117
251240,-18.95,12.39,0.0,117
251280,-18.84,12.36,0.0,117
251320,-18.74,12.31,0.0,117
251360,-18.64,12.28,0.0,117
251400,-18.54,12.24,0.0,117
251440,-18.46,12.21,0.0,117
251480,-18.37,12.22,0.0,117
251520,-18.3,12.24,0.0,117
251560,-18.23,12.26,0.0,117
251600,-18.16,12.26,0.0,117
251640,-18.09,12.28,0.0,117
251680,-18.03,12.28,0.0,117
251720,-17.95,12.28,0.0,117
251760,-17.86,12.26,0.0,117
251800,-17.77,12.26,0.0,117
251840,-17.69,12.27,0.0,117
251880,-17.62,12.29,0.0,117
251920,-17.55,12.34,0.0,117
251960,-17.47,12.37,0.0,117
252000,-17.39,12.39,0.0,117
252040,-17.32,12.4,0.0,117
252080,-17.24,12.43,0.0,117
252120,-17.17,12.47,0.0,117
252160,-17.09,12.5,0.0,117
252200,-17.03,12.51,0.0,117
252240,-16.94,12.5,0.0,117
252280,-16.86,12.5,0.0,117
252320,-16.78,12.5,0.0,117
252360,-16.72,12.5,0.0,117
252400,-16.64,12.49,0.0,117
252440,-16.56,12.49,0.0,117
252480,-16.49,12.49,0.0,117
252520,-16.43,12.5,0.0,117
252560,-16.36,12.51,0.0,117
252600,-16.29,12.51,0.0,117
252640,-16.23,12.51,0.0,117
252680,-16.17,12.51,0.0,117
252720,-16.11,12.51,0.0,117
252760,-16.04,12.5,0.0,117
252800,-15.97,12.5,0.0,117
252840,-15.91,12.51,0.0,117
252880,-15.85,12.51,0.0,117
252920,-15.8,12.54,0.0,117
252960,-15.74,12.56,0.0,117
253000,-15.68,12.57,0.0,117
253040,-15.63,12.59,0.0,117
253080,-15.57,12.61,0.0,117
253120,-15.52,12.63,0.0,117
253160,-15.47,12.64,0.0,117
253200,-15.41,12.63,0.0,117
253240,-15.35,12.62,0.0,117
253280,-15.3,12.63,0.0,117
253320,-15.25,12.65,0.0,117
253360,-15.2,12.67,0.0,117
253400,-15.15,12.71,0.0,117
253440,-15.1,12.74,0.0,117
253480,-15.05,12.77,0.0,117
253520,-15.01,12.81,0.0,117
253560,-14.96,12.87,0.0,117
253600,-14.92,12.89,0.0,117
253640,-14.89,12.93,0.0,117
253680,-14.85,12.95,0.0,117
253720,-14.82,12.98,0.0,117
253760,-14.77,12.99,0.0,117
253800,-14.73,13.01,0.0,117
253840,-14.7,13.02,0.0,117
253880,-14.66,13.03,0.0,117
253920,-14.62,13.06,0.0,117
253960,-14.59,13.09,0.0,117
254000,-14.55,13.12,0.0,117
254040,-14.52,13.16,0.0,117
254080,-14.49,13.18,0.0,117
254120,-14.45,13.2,0.0,117
254160,-14.42,13.21,0.0,117
254200,-14.39,13.23,0.0,117
254240,-14.35,13.25,0.0,117
254280,-14.32,13.27,0.0,117
254320,-14.3,13.28,0.0,117
254360,-14.26,13.3,0.0,117
254400,-14.23,13.31,0.0,117
254440,-14.2,13.32,0.0,117
254480,-14.16,13.32,0.0,117
254520,-14.13,13.35,0.0,117
254560,-14.1,13.36,0.0,117
254600,-14.06,13.38,0.0,117
254640,-14.02,13.4,0.0,117
254680,-13.99,13.43,0.0,117
254720,-13.94,13.46,0.0,117
254760,-13.9,13.46,0.0,117
254800,-13.86,13.47,0.0,117
254840,-13.83,13.48,0.0,117
254880,-13.8,13.49,0.0,117
254920,-13.76,13.48,0.0,117
254960,-13.73,13.47,0.0,117
255000,-13.7,13.45,0.0,117
255040,-13.66,13.43,0.0,117
255080,-13.63,13.41,0.0,117
255120,-13.6,13.38,0.0,117
255160,-13.56,13.38,0.0,117
255200,-13.53,13.38,0.0,117
255240,-13.5,13.4,0.0,117
255280,-13.46,13.42,0.0,117
255320,-13.44,13.46,0.0,117
255360,-13.41,13.48,0.0,117
255400,-13.38,13.49,0.0,117
255440,-13.35,13.5,0.0,117
255480,-13.33,13.53,0.0,117
255520,-13.31,13.56,0.0,117
255560,-13.29,13.6,0.0,117
255600,-13.28,13.61,0.0,117
255640,-13.25,13.63,0.0,117
255680,-13.24,13.62,0.0,117
255720,-13.23,13.62,0.0,117
255760,-13.22,13.63,0.0,117
255800,-13.21,13.62,0.0,117
255840,-13.21,13.61,0.0,117
255880,-13.2,13.6,0.0,117
255920,-13.2,13.59,0.0,117
255960,-13.2,13.56,0.0,117
256000,-13.21,13.55,0.0,117
256040,-13.21,13.55,0.0,117
256080,-13.23,13.55,0.0,117
256120,-13.24,13.56,0.0,117
256160,-13.25,13.56,0.0,117
256200,-13.28,13.55,0.0,117
256240,-13.3,13.56,0.0,117
256280,-13.32,13.53,0.0,117
256320,-13.35,13.5,0.0,117
256360,-13.38,13.47,0.0,117
256400,-13.4,13.45,0.0,117
256440,-13.43,13.46,0.0,117
256480,-13.45,13.46,0.0,117
256520,-13.49,13.46,0.0,117
256560,-13.51,13.46,0.0,117
256600,-13.53,13.46,0.0,117
256640,-13.54,13.47,0.0,117
256680,-13.56,13.5,0.0,117
256720,-13.58,13.52,0.0,117
256760,-13.59,13.53,0.0,117
256800,-13.59,13.53,0.0,117
256840,-13.59,13.54,0.0,117
256880,-13.58,13.54,0.0,117
256920,-13.56,13.53,0.0,117
256960,-13.55,13.53,0.0,117
257000,-13.54,13.53,0.0,117
257040,-13.52,13.52,0.0,117
257080,-13.5,13.53,0.0,117
257120,-13.48,13.55,0.0,117
257160,-13.44,13.54,0.0,117
257200,-13.42,13.53,0.0,117
257240,-13.39,13.54,0.0,117
257280,-13.34,13.56,0.0,117
257320,-13.3,13.6,0.0,117
257360,-13.26,13.63,0.0,117
257400,-13.22,13.67,0.0,117
257440,-13.19,13.69,0.0,117
257480,-13.15,13.74,0.0,117
257520,-13.12,13.78,0.0,117
257560,-13.1,13.82,0.0,117
257600,-13.06,13.85,0.0,117
257640,-13.04,13.87,0.0,117
257680,-13.01,13.89,0.0,117
257720,-12.99,13.9,0.0,117
257760,-12.96,13.92,0.0,117
257800,-12.94,13.92,0.0,117
257840,-12.92,13.92,0.0,117
257880,-12.89,13.9,0.0,117
257920,-12.86,13.89,0.0,117
257960,-12.84,13.89,0.0,117
258000,-12.82,13.88,0.0,117
258040,-12.8,13.9,0.0,117
258080,-12.78,13.91,0.0,117
258120,-12.74,13.9,0.0,117
258160,-12.72,13.9,0.0,117
258200,-12.69,13.89,0.0,117
258240,-12.67,13.91,0.0,117
258280,-12.64,13.95,0.0,117
258320,-12.61,13.97,0.0,117
258360,-12.59,14.0,0.0,117
258400,-12.57,14.02,0.0,117
258440,-12.53,14.04,0.0,117
258480,-12.51,14.07,0.0,117
258520,-12.49,14.11,0.0,117
258560,-12.45,14.1,0.0,117
258600,-12.43,14.1,0.0,117
258640,-12.4,14.1,0.0,117
258680,-12.38,14.1,0.0,117
258720,-12.35,14.12,0.0,117
258760,-12.34,14.15,0.0,117
258800,-12.32,14.17,0.0,117
258840,-12.32,14.2,0.0,117
258880,-12.31,14.24,0.0,117
258920,-12.31,14.26,0.0,117
258960,-12.31,14.26,0.0,117
259000,-12.31,14.27,0.0,117
259040,-12.31,14.28,0.0,117
259080,-12.31,14.29,0.0,117
259120,-12.32,14.31,0.0,117
259160,-12.33,14.33,0.0,117
259200,-12.35,14.35,0.0,117
259240,-12.38,14.4,0.0,117
259280,-12.4,14.41,0.0,117
259320,-12.42,14.43,0.0,117
259360,-12.45,14.45,0.0,117
259400,-12.49,14.48,0.0,117
259440,-12.52,14.51,0.0,117
259480,-12.54,14.54,0.0,117
259520,-12.58,14.56,0.0,117
259560,-12.61,14.59,0.0,117
259600,-12.64,14.61,0.0,117
259640,-12.68,14.66,0.0,117
259680,-12.7,14.71,0.0,117
259720,-12.73,14.74,0.0,117
259760,-12.75,14.73,0.0,117
259800,-12.79,14.72,0.0,117
259840,-12.81,14.7,0.0,117
259880,-12.83,14.68,0.0,117
259920,-12.86,14.67,0.0,117
259960,-12.89,14.66,0.0,117
260000,-12.91,14.64,0.0,117
260040,-12.94,14.61,0.0,117
260080,-12.96,14.59,0.0,117
260120,-12.99,14.57,0.0,117
260160,-13.01,14.56,0.0,117
260200,-13.03,14.54,0.0,117
260240,-13.05,14.53,0.0,117
260280,-13.09,14.53,0.0,117
260320,-13.11,14.53,0.0,117
260360,-13.13,14.51,0.0,117
260400,-13.16,14.52,0.0,117
260440,-13.19,14.56,0.0,117
260480,-13.22,14.57,0.0,117
260520,-13.25,14.59,0.0,117
260560,-13.3,14.58,0.0,117
260600,-13.33,14.58,0.0,117
260640,-13.36,14.58,0.0,117
260680,-13.41,14.58,0.0,117
260720,-13.44,14.58,0.0,117
260760,-13.49,14.59,0.0,117
260800,-13.53,14.56,0.0,117
260840,-13.58,14.53,0.0,117
260880,-13.62,14.48,0.0,117
260920,-13.66,14.41,0.0,117
260960,-13.71,14.35,0.0,117
261000,-13.74,14.31,0.0,117
261040,-13.79,14.26,0.0,117
261080,-13.82,14.21,0.0,117
261120,-13.86,14.19,0.0,117
261160,-13.93,14.19,0.0,117
261200,-14.0,14.21,0.0,117
261240,-14.05,14.21,0.0,117
261280,-14.1,14.2,0.0,117
261320,-14.12,14.18,0.0,117
261360,-14.14,14.16,0.0,117
261400,-14.17,14.14,0.0,117
261440,-14.21,14.14,0.0,117
261480,-14.24,14.15,0.0,117
261520,-14.27,14.15,0.0,117
261560,-14.31,14.16,0.0,117
261600,-14.34,14.14,0.0,117
261640,-14.37,14.12,0.0,117
261680,-14.41,14.08,0.0,117
261720,-14.45,14.03,0.0,117
261760,-14.49,13.98,0.0,117
261800,-14.52,13.93,0.0,117
261840,-14.55,13.89,0.0,117
261880,-14.59,13.85,0.0,117
261920,-14.63,13.83,0.0,117
261960,-14.66,13.81,0.0,117
262000,-14.7,13.79,0.0,117
262040,-14.73,13.78,0.0,117
262080,-14.75,13.79,0.0,117
262120,-14.79,13.81,0.0,117
262160,-14.82,13.82,0.0,117
262200,-14.85,13.83,0.0,117
262240,-14.89,13.84,0.0,117
262280,-14.92,13.84,0.0,117
262320,-14.95,13.83,0.0,117
262360,-14.97,13.8,0.0,117
262400,-15.0,13.75,0.0,117
262440,-15.02,13.71,0.0,117
262480,-15.04,13.68,0.0,117
262520,-15.06,13.64,0.0,117
262560,-15.08,13.62,0.0,117
262600,-15.11,13.6,0.0,117
262640,-15.13,13.56,0.0,117
262680,-15.15,13.53,0.0,117
262720,-15.17,13.53,0.0,117
262760,-15.21,13.53,0.0,117
262800,-15.23,13.53,0.0,117
262840,-15.26,13.51,0.0,117
262880,-15.28,13.46,0.0,117
262920,-15.31,13.42,0.0,117
262960,-15.34,13.39,0.0,117
263000,-15.36,13.38,0.0,117
263040,-15.38,13.34,0.0,117
263080,-15.41,13.31,0.0,117
263120,-15.43,13.26,0.0,117
263160,-15.45,13.24,0.0,117
263200,-15.47,13.21,0.0,117
263240,-15.48,13.2,0.0,117
263280,-15.5,13.16,0.0,117
263320,-15.51,13.13,0.0,117
263360,-15.52,13.1,0.0,117
263400,-15.52,13.07,0.0,117
263440,-15.52,13.03,0.0,117
263480,-15.52,12.99,0.0,117
263520,-15.52,12.96,0.0,117
263560,-15.52,12.92,0.0,117
263600,-15.52,12.87,0.0,117
263640,-15.52,12.83,0.0,117
263680,-15.52,12.79,0.0,117
263720,-15.52,12.75,0.0,117
263760,-15.52,12.71,0.0,117
263800,-15.53,12.68,0.0,117
263840,-15.54,12.65,0.0,117
263880,-15.55,12.62,0.0,117
263920,-15.57,12.59,0.0,117
263960,-15.58,12.55,0.0,117
264000,-15.61,12.52,0.0,117
264040,-15.63,12.49,0.0,117
264080,-15.66,12.45,0.0,117
264120,-15.7,12.44,0.0,117
264160,-15.72,12.43,0.0,117
264200,-15.75,12.4,0.0,117
264240,-15.78,12.36,0.0,117
264280,-15.82,12.33,0.0,117
264320,-15.84,12.29,0.0,117
264360,-15.86,12.24,0.0,117
264400,-15.9,12.21,0.0,117
264440,-15.93,12.18,0.0,117
264480,-15.95,12.14,0.0,117
264520,-15.97,12.1,0.0,117
264560,-16.01,12.06,0.0,117
264600,-16.03,12.01,0.0,117
264640,-16.05,11.95,0.0,117
264680,-16.07,11.89,0.0,117
264720,-16.11,11.84,0.0,117
264760,-16.13,11.81,0.0,117
264800,-16.15,11.77,0.0,117
264840,-16.17,11.73,0.0,117
264880,-16.19,11.68,0.0,117
264920,-16.22,11.64,0.0,117
264960,-16.24,11.61,0.0,117
265000,-16.26,11.57,0.0,117
265040,-16.28,11.53,0.0,117
265080,-16.32,11.49,0.0,117
265120,-16.34,11.44,0.0,117
265160,-16.35,11.39,0.0,117
265200,-16.36,11.34,0.0,117
265240,-16.37,11.28,0.0,117
265280,-16.38,11.22,0.0,117
265320,-16.38,11.14,0.0,117
265360,-16.38,11.07,0.0,117
265400,-16.38,10.98,0.0,117
265440,-16.38,10.9,0.0,117
265480,-16.38,10.82,0.0,117
265520,-16.38,10.77,0.0,117
265560,-16.37,10.73,0.0,117
265600,-16.36,10.68,0.0,117
265640,-16.35,10.65,0.0,117
265680,-16.34,10.61,0.0,117
265720,-16.32,10.57,0.0,117
265760,-16.29,10.53,0.0,117
265800,-16.26,10.49,0.0,117
265840,-16.22,10.46,0.0,117
265880,-16.18,10.41,0.0,117
265920,-16.14,10.36,0.0,117
265960,-16.11,10.31,0.0,117
266000,-16.06,10.26,0.0,117
266040,-16.02,10.22,0.0,117
