"Timestamp","X","Y","Z","ID"
774240,-38.82,35.16,0.61,200
774280,-38.82,35.17,0.62,200
774320,-38.82,35.18,0.63,200
774360,-38.82,35.18,0.65,200
774400,-38.82,35.19,0.66,200
774440,-38.82,35.2,0.67,200
774480,-38.82,35.21,0.68,200
774520,-38.82,35.21,0.7,200
774560,-38.82,35.22,0.71,200
774600,-38.82,35.23,0.72,200
774640,-38.82,35.24,0.73,200
774680,-38.82,35.24,0.74,200
774720,-38.82,35.24,0.76,200
774760,-38.82,35.25,0.77,200
774800,-38.81,35.26,0.78,200
774840,-38.81,35.27,0.79,200
774880,-38.81,35.28,0.8,200
774920,-38.81,35.28,0.82,200
774960,-38.81,35.29,0.83,200
775000,-38.81,35.3,0.84,200
775040,-38.81,35.31,0.85,200
775080,-38.81,35.31,0.87,200
775120,-38.81,35.31,0.88,200
775160,-38.81,35.32,0.89,200
775200,-38.81,35.33,0.9,200
775240,-38.81,35.34,0.91,200
775280,-38.81,35.34,0.93,200
775320,-38.81,35.35,0.94,200
775360,-38.81,35.36,0.95,200
775400,-38.81,35.37,0.96,200
775440,-38.81,35.37,0.98,200
775480,-38.81,35.38,0.99,200
775520,-38.81,35.38,1.0,200
775560,-38.79,35.39,1.01,200
775600,-38.79,35.4,1.02,200
775640,-38.79,35.4,1.04,200
775680,-38.79,35.41,1.05,200
775720,-38.79,35.42,1.06,200
775760,-38.79,35.43,1.07,200
775800,-38.79,35.43,1.09,200
775840,-38.79,35.44,1.1,200
775880,-38.79,35.45,1.11,200
775920,-38.79,35.46,1.12,200
775960,-38.79,35.46,1.13,200
776000,-38.79,35.46,1.15,200
776040,-38.79,35.47,1.16,200
776080,-38.79,35.48,1.17,200
776120,-38.79,35.49,1.18,200
776160,-38.79,35.49,1.2,200
776200,-38.79,35.5,1.21,200
776240,-38.79,35.51,1.22,200
776280,-38.78,35.52,1.23,200
776320,-38.78,35.53,1.24,200
776360,-38.78,35.53,1.26,200
776400,-38.78,35.53,1.27,200
776440,-38.78,35.54,1.28,200
776480,-38.78,35.55,1.29,200
776520,-38.78,35.56,1.3,200
776560,-38.78,35.56,1.32,200
776600,-38.78,35.57,1.33,200
776640,-38.78,35.58,1.34,200
776680,-38.78,35.59,1.35,200
776720,-38.78,35.59,1.37,200
776760,-38.78,35.6,1.38,200
776800,-38.78,35.6,1.39,200
776840,-38.78,35.61,1.4,200
776880,-38.78,35.62,1.41,200
776920,-38.78,35.62,1.43,200
776960,-38.78,35.63,1.44,200
777000,-38.77,35.64,1.45,200
777040,-38.77,35.65,1.46,200
777080,-38.77,35.65,1.48,200
777120,-38.77,35.66,1.49,200
777160,-38.77,35.67,1.5,200
777200,-38.77,35.68,1.51,200
777240,-38.77,35.68,1.52,200
777280,-38.77,35.68,1.54,200
777320,-38.77,35.69,1.55,200
777360,-38.77,35.7,1.56,200
777400,-38.77,35.71,1.57,200
777440,-38.77,35.71,1.59,200
777480,-38.77,35.72,1.6,200
777520,-38.77,35.73,1.61,200
777560,-38.77,35.74,1.62,200
777600,-38.77,35.75,1.63,200
777640,-38.77,35.75,1.65,200
777680,-38.77,35.75,1.66,200
777720,-38.76,35.76,1.67,200
777760,-38.76,35.77,1.68,200
777800,-38.76,35.77,1.7,200
777840,-38.76,35.78,1.71,200
777880,-38.76,35.79,1.72,200
777920,-38.76,35.8,1.73,200
777960,-38.76,35.81,1.74,200
778000,-38.76,35.81,1.76,200
778040,-38.76,35.82,1.77,200
778080,-38.76,35.82,1.78,200
778120,-38.76,35.83,1.79,200
778160,-38.76,35.84,1.8,200
778200,-38.76,35.84,1.82,200
778240,-38.76,35.85,1.83,200
778280,-38.76,35.86,1.84,200
778320,-38.76,35.87,1.85,200
778360,-38.76,35.87,1.87,200
778400,-38.76,35.88,1.88,200
778440,-38.75,35.89,1.89,200
778480,-38.75,35.9,1.9,200
778520,-38.75,35.9,1.91,200
778560,-38.75,35.9,1.93,200
778600,-38.75,35.91,1.94,200
778640,-38.75,35.92,1.95,200
778680,-38.75,35.93,1.96,200
778720,-38.75,35.93,1.98,200
778760,-38.75,35.94,1.99,200
778800,-38.75,35.95,2.0,200
778840,-38.97,35.74,1.92,200
778880,-39.19,35.53,1.83,200
778920,-39.42,35.32,1.75,200
778960,-39.64,35.11,1.67,200
779000,-39.86,34.91,1.58,200
779040,-40.09,34.7,1.5,200
779080,-40.32,34.5,1.42,200
779120,-40.54,34.28,1.33,200
779160,-40.76,34.07,1.25,200
779200,-40.98,33.87,1.17,200
779240,-41.2,33.66,1.08,200
779280,-41.43,33.46,1.0,200
779320,-41.65,33.25,0.92,200
779360,-41.87,33.04,0.83,200
779400,-42.09,32.83,0.75,200
779440,-42.31,32.62,0.67,200
779480,-42.54,32.41,0.58,200
779520,-42.76,32.21,0.5,200
779560,-42.99,32.0,0.42,200
779600,-43.21,31.79,0.33,200
779640,-43.43,31.58,0.25,200
779680,-43.66,31.37,0.17,200
779720,-43.88,31.17,0.08,200
779760,-44.1,30.96,0.0,200
779800,-44.06,30.51,0.0,200
779840,-44.02,30.07,0.0,200
779880,-43.98,29.62,0.0,200
779920,-43.71,29.86,0.0,200
779960,-43.43,30.09,0.0,200
780000,-43.17,30.32,0.0,200
780040,-42.89,30.55,0.0,200
780080,-42.62,30.79,0.0,200
780120,-42.35,31.03,0.0,200
780160,-42.08,31.26,0.0,200
780200,-41.8,31.5,0.0,200
780240,-41.54,31.73,0.0,200
780280,-41.26,31.96,0.0,200
780320,-40.99,32.2,0.0,200
780360,-40.71,32.43,0.0,200
780400,-40.45,32.67,0.0,200
780440,-40.2,32.68,0.0,200
780480,-39.96,32.7,0.0,200
780520,-39.72,32.72,0.0,200
780560,-39.48,32.73,0.0,200
780600,-39.24,32.74,0.0,200
780640,-38.99,32.76,0.0,200
780680,-38.75,32.78,0.0,200
780720,-38.51,32.8,0.0,200
780760,-38.26,32.82,0.0,200
780800,-38.02,32.83,0.0,200
780840,-37.77,32.85,0.0,200
780880,-37.54,32.86,0.0,200
780920,-37.3,32.88,0.0,200
780960,-37.05,32.89,0.0,200
781000,-36.81,32.91,0.0,200
781040,-36.74,32.92,0.0,200
781080,-36.67,32.94,0.0,200
781120,-36.61,32.95,0.0,200
781160,-36.54,32.96,0.0,200
781200,-36.47,32.96,0.0,200
781240,-36.41,32.98,0.0,200
781280,-36.34,32.99,0.0,200
781320,-36.27,33.0,0.0,200
781360,-36.21,33.01,0.0,200
781400,-36.14,33.03,0.0,200
781440,-36.08,33.04,0.0,200
781480,-35.93,32.97,0.0,200
781520,-35.79,32.91,0.0,200
781560,-35.63,32.85,0.0,200
781600,-35.49,32.79,0.0,200
781640,-35.34,32.73,0.0,200
781680,-35.2,32.67,0.0,200
781720,-35.05,32.6,0.0,200
781760,-34.9,32.54,0.0,200
781800,-34.75,32.48,0.0,200
781840,-34.61,32.42,0.0,200
781880,-34.5,32.39,0.01,200
781920,-34.4,32.37,0.01,200
781960,-34.29,32.34,0.02,200
782000,-34.18,32.3,0.02,200
782040,-34.08,32.28,0.03,200
782080,-33.97,32.25,0.03,200
782120,-33.87,32.23,0.04,200
782160,-33.76,32.2,0.05,200
782200,-33.64,32.17,0.05,200
782240,-33.54,32.14,0.06,200
782280,-33.43,32.11,0.06,200
782320,-33.32,32.08,0.07,200
782360,-33.22,32.06,0.08,200
782400,-33.11,32.03,0.08,200
782440,-33.01,32.01,0.09,200
782480,-32.9,31.97,0.09,200
782520,-32.79,31.94,0.1,200
782560,-32.69,31.92,0.1,200
782600,-32.58,31.89,0.11,200
782640,-32.27,31.58,0.1,200
782680,-31.96,31.27,0.1,200
782720,-31.66,30.96,0.09,200
782760,-31.35,30.65,0.09,200
782800,-31.04,30.34,0.08,200
782840,-30.72,30.03,0.08,200
782880,-30.41,29.72,0.07,200
782920,-30.11,29.41,0.07,200
782960,-29.8,29.09,0.06,200
783000,-29.49,28.78,0.06,200
783040,-29.18,28.48,0.05,200
783080,-28.87,28.17,0.05,200
783120,-28.56,27.85,0.04,200
783160,-28.26,27.54,0.04,200
783200,-27.95,27.24,0.03,200
783240,-27.64,26.92,0.03,200
783280,-27.33,26.61,0.02,200
783320,-27.02,26.3,0.02,200
783360,-26.72,26.0,0.01,200
783400,-26.41,25.68,0.01,200
783440,-26.1,25.37,0.0,200
783480,-26.32,25.35,0.0,200
783520,-26.54,25.33,0.0,200
783560,-26.77,25.31,0.0,200
783600,-27.0,25.29,0.0,200
783640,-27.22,25.26,0.0,200
783680,-27.44,25.25,0.0,200
783720,-27.58,25.57,0.0,200
783760,-27.72,25.9,0.0,200
783800,-27.86,26.22,0.0,200
783840,-28.01,26.54,0.0,200
783880,-28.14,26.87,0.0,200
783920,-28.28,27.19,0.0,200
783960,-28.33,27.29,0.0,200
784000,-28.36,27.38,0.0,200
784040,-28.4,27.47,0.0,200
784080,-28.45,27.57,0.0,200
784120,-28.48,27.67,0.0,200
784160,-28.53,27.76,0.0,200
784200,-28.57,27.85,0.0,200
784240,-28.6,27.95,0.0,200
784280,-28.65,28.04,0.0,200
784320,-28.69,28.13,0.0,200
784360,-28.73,28.23,0.0,200
784400,-28.77,28.33,0.0,200
784440,-28.82,28.42,0.0,200
784480,-28.85,28.51,0.0,200
784520,-28.89,28.61,0.0,200
784560,-28.94,28.71,0.0,200
784600,-28.97,28.79,0.0,200
784640,-29.02,28.89,0.0,200
784680,-29.37,29.07,0.0,200
784720,-29.73,29.24,0.0,200
784760,-30.09,29.42,0.0,200
784800,-30.45,29.59,0.0,200
784840,-30.8,29.76,0.0,200
784880,-31.16,29.94,0.0,200
784920,-31.51,30.11,0.0,200
784960,-31.88,30.29,0.0,200
785000,-32.23,30.47,0.0,200
785040,-32.59,30.64,0.0,200
785080,-32.94,30.82,0.0,200
785120,-33.3,30.99,0.0,200
785160,-33.66,31.16,0.0,200
785200,-34.02,31.34,0.0,200
785240,-34.38,31.51,0.0,200
785280,-34.73,31.69,0.0,200
785320,-34.92,31.69,0.0,200
785360,-35.1,31.69,0.0,200
785400,-35.28,31.69,0.0,200
785440,-35.46,31.69,0.0,200
785480,-35.65,31.69,0.0,200
785520,-35.83,31.69,0.0,200
785560,-35.91,31.76,0.0,200
785600,-35.98,31.84,0.0,200
785640,-36.05,31.91,0.0,200
785680,-36.12,31.98,0.0,200
785720,-36.2,32.05,0.0,200
785760,-36.27,32.13,0.0,200
785800,-36.34,32.2,0.0,200
785840,-36.42,32.27,0.0,200
785880,-36.49,32.35,0.0,200
785920,-36.56,32.42,0.0,200
785960,-36.56,32.42,0.0,200
786000,-36.56,32.42,0.0,200
786040,-36.55,32.41,0.0,200
786080,-36.54,32.39,0.0,200
786120,-36.52,32.38,0.0,200
786160,-36.51,32.37,0.0,200
786200,-36.5,32.36,0.0,200
786240,-36.49,32.34,0.0,200
786280,-36.46,32.33,0.0,200
786320,-36.45,32.31,0.0,200
786360,-36.44,32.3,0.0,200
786400,-36.83,32.37,0.04,200
786440,-37.22,32.44,0.09,200
786480,-37.61,32.5,0.13,200
786520,-37.98,32.57,0.17,200
786560,-38.37,32.63,0.21,200
786600,-38.76,32.7,0.26,200
786640,-39.15,32.76,0.3,200
786680,-39.54,32.82,0.34,200
786720,-39.93,32.89,0.39,200
786760,-40.32,32.96,0.43,200
786800,-40.69,33.03,0.47,200
786840,-41.08,33.09,0.51,200
786880,-41.47,33.16,0.56,200
786920,-41.86,33.22,0.6,200
786960,-42.08,33.12,0.56,200
787000,-42.3,33.02,0.51,200
787040,-42.52,32.92,0.47,200
787080,-42.75,32.82,0.43,200
787120,-42.97,32.72,0.39,200
787160,-43.19,32.61,0.34,200
787200,-43.4,32.52,0.3,200
787240,-43.62,32.42,0.26,200
787280,-43.85,32.31,0.21,200
787320,-44.07,32.22,0.17,200
787360,-44.29,32.11,0.13,200
787400,-44.51,32.01,0.09,200
787440,-44.73,31.91,0.04,200
787480,-44.96,31.81,0.0,200
787520,-45.18,31.8,0.0,200
787560,-45.39,31.79,0.0,200
787600,-45.6,31.77,0.0,200
787640,-45.82,31.76,0.0,200
787680,-46.04,31.75,0.0,200
787720,-46.25,31.73,0.0,200
787760,-46.46,31.72,0.0,200
787800,-46.69,31.71,0.0,200
787840,-46.91,31.7,0.0,200
787880,-47.12,31.68,0.0,200
787920,-47.33,31.66,0.0,200
787960,-47.55,31.65,0.0,200
788000,-47.77,31.64,0.0,200
788040,-47.99,31.63,0.0,200
788080,-48.2,31.61,0.0,200
788120,-48.42,31.6,0.0,200
788160,-48.64,31.59,0.0,200
788200,-48.85,31.57,0.0,200
788240,-48.84,30.71,0.01,200
788280,-48.83,29.85,0.01,200
788320,-48.82,28.99,0.02,200
788360,-48.81,28.12,0.02,200
788400,-48.8,27.26,0.03,200
788440,-48.78,26.4,0.03,200
788480,-48.77,25.54,0.04,200
788520,-48.76,24.67,0.04,200
788560,-48.75,23.8,0.05,200
788600,-48.74,22.94,0.05,200
788640,-48.73,22.08,0.06,200
788680,-48.58,21.19,0.06,200
788720,-48.43,20.31,0.05,200
788760,-48.29,19.42,0.05,200
788800,-48.14,18.53,0.04,200
788840,-47.99,17.64,0.04,200
788880,-47.84,16.76,0.03,200
788920,-47.69,15.88,0.03,200
788960,-47.54,14.99,0.03,200
789000,-47.4,14.11,0.02,200
789040,-47.24,13.22,0.02,200
789080,-47.1,12.33,0.01,200
789120,-46.95,11.44,0.01,200
789160,-46.8,10.56,0.0,200
789200,-46.65,9.67,0.0,200
789240,-46.41,9.14,0.0,200
789280,-46.16,8.62,0.0,200
789320,-45.93,8.1,0.0,200
789360,-45.69,7.57,0.0,200
789400,-45.44,7.04,0.0,200
789440,-45.2,6.51,0.0,200
789480,-45.51,6.74,0.22,200
789520,-45.82,6.97,0.44,200
789560,-46.13,7.2,0.67,200
789600,-46.44,7.43,0.89,200
789640,-46.75,7.66,1.11,200
789680,-47.06,7.89,1.33,200
789720,-47.37,8.12,1.56,200
789760,-47.69,8.35,1.78,200
789800,-48.0,8.58,2.0,200
789840,-48.11,8.59,1.88,200
789880,-48.21,8.6,1.75,200
789920,-48.32,8.6,1.62,200
789960,-48.42,8.61,1.5,200
790000,-48.53,8.62,1.38,200
790040,-48.63,8.62,1.25,200
790080,-48.74,8.63,1.12,200
790120,-48.84,8.64,1.0,200
790160,-48.95,8.64,0.88,200
790200,-49.06,8.65,0.75,200
790240,-49.16,8.66,0.62,200
790280,-49.27,8.67,0.5,200
790320,-49.37,8.68,0.38,200
790360,-49.48,8.68,0.25,200
790400,-49.58,8.69,0.12,200
790440,-49.69,8.69,0.0,200
790480,-49.75,8.69,0.11,200
790520,-49.81,8.67,0.22,200
790560,-49.86,8.66,0.33,200
790600,-49.92,8.64,0.44,200
790640,-49.96,8.63,0.56,200
790680,-50.02,8.62,0.67,200
790720,-50.07,8.61,0.78,200
790760,-50.13,8.59,0.89,200
790800,-50.31,9.19,1.0,200
790840,-50.11,9.59,1.31,200
790880,-49.91,9.99,1.6,200
790920,-49.69,10.38,1.87,200
790960,-49.49,10.77,2.13,200
791000,-49.31,11.17,2.37,200
791040,-49.11,11.55,2.6,200
791080,-48.91,11.95,2.8,200
791120,-48.72,12.34,2.99,200
791160,-48.52,12.72,3.17,200
791200,-48.33,13.11,3.33,200
791240,-48.14,13.5,3.47,200
791280,-47.95,13.89,3.59,200
791320,-47.76,14.26,3.7,200
791360,-47.57,14.65,3.79,200
791400,-47.39,15.03,3.87,200
791440,-47.2,15.41,3.93,200
791480,-47.02,15.79,3.97,200
791520,-46.84,16.17,4.0,200
791560,-46.65,16.54,4.0,200
791600,-46.48,16.91,4.0,200
791640,-46.3,17.29,3.97,200
791680,-46.12,17.66,3.93,200
791720,-45.94,18.03,3.87,200
791760,-45.78,18.4,3.8,200
791800,-45.6,18.77,3.71,200
791840,-45.43,19.14,3.6,200
791880,-45.25,19.51,3.48,200
791920,-45.09,19.87,3.34,200
791960,-44.92,20.23,3.18,200
792000,-44.76,20.6,3.01,200
792040,-44.59,20.96,2.82,200
792080,-44.42,21.32,2.61,200
792120,-44.27,21.68,2.39,200
792160,-44.1,22.04,2.15,200
792200,-43.93,22.87,1.72,200
792240,-43.76,23.71,1.29,200
792280,-43.59,24.54,0.86,200
792320,-43.41,25.38,0.43,200
792360,-43.25,26.22,0.0,200
792400,-43.37,26.17,0.0,200
792440,-43.49,26.14,0.0,200
792480,-43.61,26.1,0.0,200
792520,-43.73,26.06,0.0,200
792560,-43.86,26.01,0.0,200
792600,-43.98,25.98,0.0,200
792640,-43.98,25.98,0.0,200
792680,-43.98,25.98,0.0,200
792720,-43.98,25.98,0.0,200
792760,-43.98,25.98,0.0,200
792800,-43.98,25.98,0.0,200
792840,-43.98,25.98,0.0,200
792880,-44.11,26.15,0.0,200
792920,-44.24,26.33,0.0,200
792960,-44.38,26.51,0.0,200
793000,-44.51,26.68,0.0,200
793040,-44.64,26.86,0.0,200
793080,-44.78,27.04,0.0,200
793120,-44.91,27.22,0.0,200
793160,-45.04,27.39,0.0,200
793200,-45.18,27.57,0.0,200
793240,-45.31,27.75,0.0,200
793280,-45.44,27.92,0.0,200
793320,-45.57,28.05,0.0,200
793360,-45.69,28.19,0.0,200
793400,-45.81,28.33,0.0,200
793440,-45.93,28.46,0.0,200
793480,-46.04,28.59,0.0,200
793520,-46.16,28.72,0.0,200
793560,-46.29,28.86,0.0,200
793600,-46.41,29.0,0.0,200
793640,-46.53,29.13,0.0,200
793680,-46.65,29.26,0.0,200
793720,-46.64,29.34,0.0,200
793760,-46.63,29.42,0.0,200
793800,-46.62,29.49,0.0,200
793840,-46.61,29.57,0.0,200
793880,-46.6,29.65,0.0,200
793920,-46.59,29.73,0.0,200
793960,-46.58,29.81,0.0,200
794000,-46.56,29.88,0.0,200
794040,-46.55,29.96,0.0,200
794080,-46.54,30.03,0.0,200
794120,-46.53,30.11,0.0,200
794160,-46.51,30.15,0.0,200
794200,-46.49,30.18,0.0,200
794240,-46.46,30.21,0.0,200
794280,-46.44,30.25,0.0,200
794320,-46.42,30.28,0.0,200
794360,-46.49,30.32,0.0,200
794400,-46.55,30.35,0.0,200
794440,-46.63,30.39,0.0,200
794480,-46.7,30.42,0.0,200
794520,-46.76,30.47,0.0,200
794560,-46.83,30.5,0.0,200
794600,-46.91,30.54,0.0,200
794640,-46.98,30.57,0.0,200
794680,-47.04,30.61,0.0,200
794720,-46.75,30.86,0.02,200
794760,-46.48,31.12,0.04,200
794800,-46.19,31.37,0.07,200
794840,-45.91,31.63,0.09,200
794880,-45.62,31.88,0.11,200
794920,-45.33,32.14,0.14,200
794960,-45.05,32.39,0.16,200
795000,-44.77,32.65,0.18,200
795040,-44.48,32.91,0.2,200
795080,-44.2,33.17,0.22,200
795120,-43.91,33.42,0.25,200
795160,-43.62,33.68,0.27,200
795200,-43.35,33.93,0.29,200
795240,-43.06,34.19,0.32,200
795280,-42.78,34.44,0.34,200
795320,-42.49,34.7,0.36,200
795360,-42.3,34.71,0.34,200
795400,-42.11,34.72,0.31,200
795440,-41.92,34.73,0.29,200
795480,-41.74,34.74,0.26,200
795520,-41.55,34.75,0.23,200
795560,-41.36,34.77,0.21,200
795600,-41.17,34.78,0.18,200
795640,-40.98,34.79,0.16,200
795680,-40.79,34.8,0.13,200
795720,-40.6,34.81,0.1,200
795760,-40.42,34.82,0.08,200
795800,-40.23,34.83,0.05,200
795840,-40.04,34.85,0.03,200
795880,-39.85,34.86,0.0,200
795920,-39.84,34.86,0.0,200
795960,-39.84,34.86,0.0,200
796000,-39.83,34.86,0.0,200
796040,-39.83,34.86,0.0,200
796080,-39.82,34.86,0.0,200
796120,-39.82,34.86,0.0,200
796160,-39.8,34.87,0.0,200
796200,-39.8,34.87,0.0,200
796240,-39.79,34.87,0.0,200
796280,-39.79,34.87,0.0,200
796320,-39.78,34.87,0.0,200
796360,-39.78,34.87,0.0,200
796400,-39.77,34.87,0.0,200
796440,-39.77,34.87,0.0,200
796480,-39.76,34.87,0.0,200
796520,-39.76,34.87,0.0,200
796560,-39.75,34.87,0.0,200
796600,-39.74,34.87,0.0,200
796640,-39.74,34.87,0.0,200
796680,-39.73,34.87,0.0,200
796720,-39.73,34.87,0.0,200
796760,-39.72,34.87,0.0,200
796800,-39.72,34.87,0.0,200
796840,-39.7,34.87,0.0,200
796880,-39.7,34.87,0.0,200
796920,-39.69,34.87,0.0,200
796960,-39.69,34.87,0.0,200
797000,-39.68,34.87,0.0,200
797040,-39.68,34.87,0.0,200
797080,-39.67,34.87,0.0,200
797120,-39.67,34.87,0.0,200
797160,-39.66,34.87,0.0,200
797200,-39.66,34.87,0.0,200
797240,-39.65,34.88,0.0,200
797280,-39.64,34.88,0.0,200
797320,-39.64,34.88,0.0,200
797360,-39.63,34.88,0.0,200
797400,-39.63,34.88,0.0,200
797440,-39.62,34.88,0.0,200
797480,-39.62,34.88,0.0,200
797520,-39.6,34.88,0.0,200
797560,-39.6,34.88,0.0,200
797600,-39.59,34.88,0.0,200
797640,-39.59,34.88,0.0,200
797680,-39.58,34.88,0.0,200
797720,-39.58,34.88,0.0,200
797760,-39.57,34.89,0.0,200
797800,-39.57,34.89,0.0,200
797840,-39.56,34.89,0.0,200
797880,-39.56,34.89,0.0,200
797920,-39.55,34.89,0.0,200
797960,-39.54,34.89,0.0,200
798000,-39.54,34.89,0.0,200
798040,-39.53,34.89,0.0,200
798080,-39.53,34.89,0.0,200
798120,-39.52,34.89,0.0,200
798160,-39.52,34.89,0.0,200
798200,-39.5,34.89,0.0,200
798240,-39.5,34.89,0.0,200
798280,-39.49,34.89,0.0,200
798320,-39.49,34.9,0.0,200
798360,-39.48,34.9,0.0,200
798400,-39.48,34.9,0.0,200
798440,-39.47,34.9,0.0,200
798480,-39.47,34.9,0.0,200
798520,-39.46,34.9,0.0,200
798560,-39.46,34.9,0.0,200
798600,-39.45,34.9,0.0,200
798640,-39.44,34.9,0.0,200
798680,-39.44,34.9,0.0,200
798720,-39.43,34.9,0.0,200
798760,-39.43,34.9,0.0,200
798800,-39.42,34.9,0.0,200
798840,-39.42,34.91,0.0,200
798880,-39.41,34.91,0.0,200
798920,-39.41,34.91,0.0,200
798960,-39.39,34.91,0.0,200
799000,-39.39,34.91,0.0,200
799040,-39.38,34.91,0.0,200
799080,-39.38,34.91,0.0,200
799120,-39.37,34.91,0.0,200
799160,-39.37,34.91,0.0,200
799200,-39.36,34.91,0.0,200
799240,-39.36,34.91,0.0,200
799280,-39.35,34.91,0.0,200
799320,-39.34,34.91,0.0,200
799360,-39.34,34.92,0.0,200
799400,-39.33,34.92,0.0,200
799440,-39.33,34.92,0.0,200
799480,-39.32,34.92,0.0,200
799520,-39.32,34.92,0.0,200
799560,-39.31,34.92,0.0,200
799600,-39.31,34.92,0.0,200
799640,-39.29,34.92,0.0,200
799680,-39.29,34.92,0.0,200
799720,-39.28,34.92,0.0,200
799760,-39.28,34.92,0.0,200
799800,-39.27,34.92,0.0,200
799840,-39.27,34.92,0.0,200
799880,-39.26,34.92,0.0,200
799920,-39.26,34.93,0.0,200
799960,-39.25,34.93,0.0,200
800000,-39.24,34.93,0.0,200
800040,-39.24,34.93,0.0,200
800080,-39.23,34.93,0.0,200
800120,-39.23,34.93,0.0,200
800160,-39.22,34.93,0.0,200
800200,-39.22,34.93,0.0,200
800240,-39.21,34.93,0.0,200
800280,-39.21,34.93,0.0,200
800320,-39.19,34.93,0.0,200
800360,-39.19,34.93,0.0,200
800400,-39.18,34.93,0.0,200
800440,-39.18,34.94,0.0,200
800480,-39.17,34.94,0.0,200
800520,-39.17,34.94,0.0,200
800560,-39.16,34.94,0.0,200
800600,-39.16,34.94,0.0,200
800640,-39.15,34.94,0.0,200
800680,-39.14,34.94,0.0,200
800720,-39.14,34.94,0.0,200
800760,-39.13,34.94,0.0,200
800800,-39.13,34.94,0.0,200
800840,-39.12,34.94,0.0,200
800880,-39.12,34.94,0.0,200
800920,-39.11,34.94,0.0,200
800960,-39.11,34.94,0.0,200
801000,-39.09,34.94,0.0,200
801040,-39.09,34.94,0.0,200
801080,-39.08,34.94,0.0,200
801120,-39.08,34.94,0.0,200
801160,-39.07,34.94,0.0,200
801200,-39.07,34.94,0.0,200
801240,-39.06,34.94,0.0,200
801280,-39.06,34.94,0.0,200
801320,-39.05,34.94,0.0,200
801360,-39.04,34.94,0.0,200
801400,-39.04,34.94,0.0,200
801440,-39.03,34.94,0.0,200
801480,-39.03,34.94,0.0,200
801520,-39.02,34.95,0.0,200
801560,-39.02,34.95,0.0,200
801600,-39.01,34.95,0.0,200
801640,-39.01,34.95,0.0,200
801680,-38.99,34.95,0.0,200
801720,-38.99,34.95,0.0,200
801760,-38.98,34.95,0.0,200
801800,-38.98,34.95,0.0,200
801840,-38.97,34.95,0.0,200
801880,-38.97,34.95,0.0,200
801920,-38.96,34.95,0.0,200
801960,-38.96,34.95,0.0,200
802000,-38.95,34.95,0.0,200
802040,-38.94,34.96,0.0,200
802080,-38.94,34.96,0.0,200
802120,-38.93,34.96,0.0,200
802160,-38.93,34.96,0.0,200
802200,-38.92,34.96,0.0,200
802240,-38.92,34.96,0.0,200
802280,-38.91,34.96,0.0,200
802320,-38.91,34.96,0.0,200
802360,-38.89,34.96,0.0,200
802400,-38.89,34.96,0.0,200
802440,-38.88,34.96,0.0,200
802480,-38.88,34.96,0.0,200
802520,-38.87,34.96,0.0,200
802560,-38.87,34.97,0.0,200
802600,-38.86,34.97,0.0,200
802640,-38.86,34.97,0.0,200
802680,-38.85,34.97,0.0,200
802720,-38.84,34.97,0.0,200
802760,-38.84,34.97,0.0,200
802800,-38.83,34.97,0.0,200
802840,-38.83,34.97,0.0,200
802880,-38.82,34.97,0.0,200
802920,-38.82,34.97,0.0,200
802960,-38.81,34.97,0.0,200
803000,-38.81,34.97,0.0,200
803040,-38.79,34.97,0.0,200
803080,-38.79,34.97,0.0,200
803120,-38.78,34.98,0.0,200
803160,-38.78,34.98,0.0,200
803200,-38.77,34.98,0.0,200
803240,-38.77,34.98,0.0,200
803280,-38.76,34.98,0.0,200
803320,-38.76,34.98,0.0,200
803360,-38.75,34.98,0.0,200
803400,-38.79,35.11,0.17,200
803440,-38.83,35.24,0.33,200
803480,-38.87,35.38,0.5,200
803520,-38.92,35.51,0.67,200
803560,-38.95,35.64,0.83,200
803600,-38.99,35.76,1.0,200
803640,-39.04,35.9,1.17,200
803680,-39.07,36.03,1.33,200
803720,-39.12,36.16,1.5,200
803760,-39.16,36.29,1.67,200
803800,-39.19,36.42,1.83,200
803840,-39.24,36.56,2.0,200
803880,-39.49,36.32,1.91,200
803920,-39.76,36.08,1.83,200
803960,-40.02,35.84,1.74,200
804000,-40.27,35.6,1.65,200
804040,-40.54,35.37,1.57,200
804080,-40.79,35.13,1.48,200
804120,-41.05,34.89,1.39,200
804160,-41.31,34.65,1.3,200
804200,-41.57,34.42,1.22,200
804240,-41.82,34.18,1.13,200
804280,-42.09,33.94,1.04,200
804320,-42.35,33.7,0.96,200
804360,-42.61,33.46,0.87,200
804400,-42.87,33.22,0.78,200
804440,-43.12,32.98,0.7,200
804480,-43.39,32.74,0.61,200
804520,-43.65,32.51,0.52,200
804560,-43.9,32.27,0.43,200
804600,-44.17,32.03,0.35,200
804640,-44.42,31.79,0.26,200
804680,-44.68,31.56,0.17,200
804720,-44.94,31.32,0.09,200
804760,-45.2,31.08,0.0,200
804800,-45.13,31.13,0.0,200
804840,-45.08,31.18,0.0,200
804880,-45.01,31.23,0.0,200
804920,-44.94,31.28,0.0,200
804960,-44.88,31.33,0.0,200
805000,-44.82,31.37,0.0,200
805040,-44.76,31.42,0.0,200
805080,-44.69,31.47,0.0,200
805120,-44.63,31.52,0.0,200
805160,-44.57,31.57,0.0,200
805200,-44.5,31.62,0.0,200
805240,-44.43,31.67,0.0,200
